generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,15,0.6792752390888478,0.6792752390888478,0.021630764123383602,69693925,17,49.661023950576784,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
0,16,0.6780007230096902,0.6780007230096902,0.005889546258144618,42531909,4,49.661023950576784,"[1, 0, 1, 0]"
0,17,0.6771666701517105,0.6771666701517105,0.008192057327064926,48519077,7,49.661023950576784,"[0, 0, 0, 1, 1, 0, 0]"
0,18,0.6769192645493683,0.6769192645493683,0.012658582626453111,55995813,10,49.661023950576784,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
0,19,0.6537079721197833,0.6537079721197833,0.02129312282903408,70958917,17,49.661023950576784,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
0,20,0.6456501272868661,0.6456501272868661,0.012930596305523068,56417477,10,49.661023950576784,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
0,21,0.6444133189122245,0.6444133189122245,0.024789878992320605,75025221,19,49.661023950576784,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
0,22,0.6399022968604303,0.6399022968604303,0.01215269580212201,51742053,9,49.661023950576784,"[0, 1, 0, 1, 1, 1, 0, 1, 1]"
0,23,0.6375842769232926,0.6375842769232926,0.01291968524948089,55152485,10,49.661023950576784,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
0,24,0.633605471427602,0.633605471427602,0.020741642869231244,65627621,15,49.661023950576784,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
0,25,0.6304120139143432,0.6304120139143432,0.011458205746261153,53007045,9,49.661023950576784,"[0, 0, 0, 1, 0, 0, 1, 0, 1]"
0,26,0.6074540905147273,0.6074540905147273,0.008566909824310773,47675749,7,49.661023950576784,"[0, 0, 1, 0, 1, 1, 1]"
0,27,0.606998869498185,0.606998869498185,0.022990172001600417,70303045,16,49.661023950576784,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
0,28,0.5507651095199197,0.5507651095199197,0.022114378455354227,69459717,16,49.661023950576784,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
0,29,0.21033159118779396,0.21033159118779396,0.021435467823355737,69038053,16,49.661023950576784,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
1,0,0.817540087517385,0.817540087517385,0.006610940571768766,42953573,4,39.35826730330785,"[0, 1, 0, 0]"
1,1,0.8097536837965547,0.8097536837965547,0.0065289571588455705,42953573,4,39.35826730330785,"[0, 0, 0, 1]"
1,2,0.7961210714292183,0.7961210714292183,0.009385516063535836,48940741,7,39.35826730330785,"[0, 0, 0, 0, 1, 0, 0]"
1,3,0.7808408196251793,0.7808408196251793,0.005089394910232231,42953573,4,39.35826730330785,"[1, 0, 0, 0]"
1,4,0.7619550806423909,0.7619550806423909,0.005372656358060302,42531909,4,39.35826730330785,"[1, 0, 1, 0]"
1,5,0.7613015363807365,0.7613015363807365,0.00635696947274576,43375237,4,39.35826730330785,"[0, 0, 0, 0]"
1,6,0.7541813720867766,0.7541813720867766,0.00614601947227973,42531909,4,39.35826730330785,"[0, 0, 1, 1]"
1,7,0.7524506484545133,0.7524506484545133,0.005480394274423609,43375237,4,39.35826730330785,"[0, 0, 0, 0]"
1,8,0.7516676932316474,0.7516676932316474,0.00495885218284813,42531909,4,39.35826730330785,"[1, 0, 1, 0]"
1,9,0.7496998906324618,0.7496998906324618,0.005975722671323216,42953573,4,39.35826730330785,"[1, 0, 0, 0]"
1,10,0.7308584242930171,0.7308584242930171,0.005636343439037614,42531909,4,39.35826730330785,"[1, 0, 1, 0]"
1,11,0.7255514946110981,0.7255514946110981,0.009141857298955168,48519077,7,39.35826730330785,"[0, 0, 0, 1, 1, 0, 0]"
1,12,0.7207566526845998,0.7207566526845998,0.009332181786225397,48097413,7,39.35826730330785,"[1, 0, 0, 0, 1, 0, 1]"
1,13,0.7181545302722907,0.7181545302722907,0.007949710807993471,48097413,7,39.35826730330785,"[1, 0, 0, 0, 1, 0, 1]"
1,14,0.7136701876415736,0.7136701876415736,0.024317383825582135,75634341,18,39.35826730330785,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
1,15,0.7132458382744145,0.7132458382744145,0.01195279948146937,51086181,8,39.35826730330785,"[0, 1, 1, 1, 0, 1, 0, 1]"
1,16,0.7117410270177391,0.7117410270177391,0.01450639785406631,57495013,11,39.35826730330785,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
1,17,0.7058033451355811,0.7058033451355811,0.004576182455549343,42344453,5,39.35826730330785,"[1, 1, 1, 1, 1]"
1,18,0.7055360576830907,0.7055360576830907,0.0252734148237595,73947685,18,39.35826730330785,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
1,19,0.7021761373063761,0.7021761373063761,0.0193462402538214,66470949,15,39.35826730330785,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]"
1,20,0.6991081056088624,0.6991081056088624,0.013155415399148869,57495013,11,39.35826730330785,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
1,21,0.6973557443755813,0.6973557443755813,0.013844042464361056,56839141,10,39.35826730330785,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
1,22,0.6954359788847445,0.6954359788847445,0.013767659769767952,57916677,11,39.35826730330785,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
1,23,0.6891302491672219,0.6891302491672219,0.006445588877655028,47675749,7,39.35826730330785,"[1, 1, 0, 1, 1, 0, 0]"
1,24,0.6864994637502839,0.6864994637502839,0.017322380650793345,60717989,13,39.35826730330785,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
1,25,0.6798151367211827,0.6798151367211827,0.024074156915039283,70303045,16,39.35826730330785,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
1,26,0.679064226815909,0.679064226815909,0.016346783161801815,60296325,13,39.35826730330785,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
1,27,0.6776760929427815,0.6776760929427815,0.018162927356279772,64784293,15,39.35826730330785,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
1,28,0.6616550217391736,0.6616550217391736,0.012955623447832642,55574149,10,39.35826730330785,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
1,29,0.6486326419318745,0.6486326419318745,0.01961831614607945,64784293,15,39.35826730330785,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
2,0,0.819719575689243,0.819719575689243,0.006147127721540285,42531909,4,30.397224807739256,"[1, 0, 1, 0]"
2,1,0.817540087517385,0.817540087517385,0.006610940571768766,42953573,4,30.397224807739256,"[0, 1, 0, 0]"
2,2,0.8114831660774509,0.8114831660774509,0.008204503421138818,48940741,7,30.397224807739256,"[0, 0, 0, 0, 0, 0, 1]"
2,3,0.8082780974890637,0.8082780974890637,0.0065041607505037,43609445,5,30.397224807739256,"[0, 0, 0, 1, 1]"
2,4,0.8063003270005136,0.8063003270005136,0.00437511767251129,42531909,4,30.397224807739256,"[1, 0, 1, 0]"
2,5,0.806081223032794,0.806081223032794,0.006280161224944114,42953573,4,30.397224807739256,"[0, 0, 0, 1]"
2,6,0.803944187337305,0.803944187337305,0.006068340007014112,43375237,4,30.397224807739256,"[0, 0, 0, 0]"
2,7,0.799793546099509,0.799793546099509,0.0045427351964388,42531909,4,30.397224807739256,"[1, 1, 0, 0]"
2,8,0.7984077022965671,0.7984077022965671,0.009483262942143782,48519077,7,30.397224807739256,"[0, 0, 0, 0, 1, 0, 1]"
2,9,0.7972867857722942,0.7972867857722942,0.0060210307968838,42953573,4,30.397224807739256,"[0, 0, 1, 0]"
2,10,0.7925968064749607,0.7925968064749607,0.006277344190184334,42953573,4,30.397224807739256,"[1, 0, 0, 0]"
2,11,0.7807228532746325,0.7807228532746325,0.006754659968380307,44031109,5,30.397224807739256,"[0, 0, 1, 0, 0]"
2,12,0.7795542450695283,0.7795542450695283,0.006036327020673216,43609445,5,30.397224807739256,"[1, 1, 0, 0, 0]"
2,13,0.7744228527329607,0.7744228527329607,0.00551356341553007,41688581,4,30.397224807739256,"[1, 1, 1, 1]"
2,14,0.7730838625287751,0.7730838625287751,0.00661849659824379,42953573,4,30.397224807739256,"[0, 1, 0, 0]"
2,15,0.7729814747631399,0.7729814747631399,0.008210989235559497,48940741,7,30.397224807739256,"[0, 0, 0, 0, 1, 0, 0]"
2,16,0.7693412834808171,0.7693412834808171,0.015462826399166213,57495013,11,30.397224807739256,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
2,17,0.7691226612185854,0.7691226612185854,0.005052957798416736,42531909,4,30.397224807739256,"[0, 1, 0, 1]"
2,18,0.7685978072238884,0.7685978072238884,0.008512513819462667,48097413,7,30.397224807739256,"[1, 0, 1, 0, 1, 0, 0]"
2,19,0.7569959241409377,0.7569959241409377,0.006121021600622569,44031109,5,30.397224807739256,"[1, 0, 0, 0, 0]"
2,20,0.7552068013154323,0.7552068013154323,0.006385840672385139,42953573,4,30.397224807739256,"[1, 0, 0, 0]"
2,21,0.7505122144742208,0.7505122144742208,0.005249038138234815,42953573,4,30.397224807739256,"[1, 0, 0, 0]"
2,22,0.7412471129097211,0.7412471129097211,0.011722765087639702,51507845,8,30.397224807739256,"[1, 0, 1, 0, 0, 1, 0, 1]"
2,23,0.7343293019978593,0.7343293019978593,0.009152070912004439,48519077,7,30.397224807739256,"[1, 0, 0, 0, 0, 0, 1]"
2,24,0.7297738379772003,0.7297738379772003,0.014119682772944384,57916677,11,30.397224807739256,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
2,25,0.7246122802938282,0.7246122802938282,0.0047824417880601875,43187781,5,30.397224807739256,"[1, 0, 1, 1, 0]"
2,26,0.71469550477542,0.71469550477542,0.005632278597049569,42953573,4,30.397224807739256,"[1, 0, 0, 0]"
2,27,0.6796268504827789,0.6796268504827789,0.02472766716220445,75634341,18,30.397224807739256,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
2,28,0.6100974254403723,0.6100974254403723,0.02350606849133853,74369349,18,30.397224807739256,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
2,29,0.5922445538356513,0.5922445538356513,0.025386379854681604,74791013,18,30.397224807739256,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
3,0,0.8229298561125733,0.8229298561125733,0.009217152928875894,48940741,7,21.63937534491221,"[0, 0, 0, 0, 0, 0, 1]"
3,1,0.8207831433561438,0.8207831433561438,0.005884130148711547,43375237,4,21.63937534491221,"[0, 0, 0, 0]"
3,2,0.819719575689243,0.819719575689243,0.006147127721540285,42531909,4,21.63937534491221,"[1, 0, 1, 0]"
3,3,0.8184552961904263,0.8184552961904263,0.006542981282409434,44452773,5,21.63937534491221,"[0, 0, 0, 0, 0]"
3,4,0.8175768823460957,0.8175768823460957,0.004874536791605126,43375237,4,21.63937534491221,"[0, 0, 0, 0]"
3,5,0.8161981783775387,0.8161981783775387,0.005116229447819407,42953573,4,21.63937534491221,"[0, 0, 1, 0]"
3,6,0.8120999813587567,0.8120999813587567,0.006290680359804177,42953573,4,21.63937534491221,"[0, 0, 1, 0]"
3,7,0.8081070768135037,0.8081070768135037,0.006211528822193979,44031109,5,21.63937534491221,"[0, 0, 0, 0, 1]"
3,8,0.8070970164114235,0.8070970164114235,0.0060507501589527985,42953573,4,21.63937534491221,"[0, 1, 0, 0]"
3,9,0.8055960197317311,0.8055960197317311,0.005550295578978341,42953573,4,21.63937534491221,"[0, 1, 0, 0]"
3,10,0.8051779869103066,0.8051779869103066,0.009799559554445184,48940741,7,21.63937534491221,"[0, 0, 0, 0, 0, 0, 1]"
3,11,0.8035185859401978,0.8035185859401978,0.005050850464463157,42953573,4,21.63937534491221,"[0, 0, 1, 0]"
3,12,0.7988669009426379,0.7988669009426379,0.007031136102369535,48519077,7,21.63937534491221,"[0, 0, 1, 0, 1, 0, 0]"
3,13,0.7972108914439622,0.7972108914439622,0.005743455249196898,42531909,4,21.63937534491221,"[1, 0, 1, 0]"
3,14,0.7959848337793877,0.7959848337793877,0.006543698286776882,42953573,4,21.63937534491221,"[0, 0, 0, 1]"
3,15,0.7870033642234558,0.7870033642234558,0.004462985027840687,42531909,4,21.63937534491221,"[1, 1, 0, 0]"
3,16,0.7852507885173433,0.7852507885173433,0.006328978339935048,43609445,5,21.63937534491221,"[1, 0, 0, 0, 1]"
3,17,0.7763108944929173,0.7763108944929173,0.006657151171107076,43609445,5,21.63937534491221,"[1, 0, 1, 0, 0]"
3,18,0.7632082536107685,0.7632082536107685,0.006359234562062072,43187781,5,21.63937534491221,"[0, 1, 1, 1, 0]"
3,19,0.7553991385993964,0.7553991385993964,0.00952335670722418,48519077,7,21.63937534491221,"[0, 0, 0, 0, 1, 0, 1]"
3,20,0.7541573488944936,0.7541573488944936,0.005808513274310713,43609445,5,21.63937534491221,"[1, 0, 1, 0, 0]"
3,21,0.7522086323234988,0.7522086323234988,0.005069312426506436,43609445,5,21.63937534491221,"[1, 0, 1, 0, 0]"
3,22,0.7474031359618025,0.7474031359618025,0.005330673802389581,42531909,4,21.63937534491221,"[1, 1, 0, 0]"
3,23,0.7465451497750557,0.7465451497750557,0.0061515767298898055,42531909,4,21.63937534491221,"[1, 0, 1, 0]"
3,24,0.7400527409194029,0.7400527409194029,0.008673057152731247,47254085,7,21.63937534491221,"[1, 1, 1, 0, 0, 1, 1]"
3,25,0.7279047451236956,0.7279047451236956,0.005545681520105945,43187781,5,21.63937534491221,"[1, 1, 1, 0, 0]"
3,26,0.7273022324000875,0.7273022324000875,0.006161274112996252,43609445,5,21.63937534491221,"[1, 0, 0, 1, 0]"
3,27,0.7185086078431069,0.7185086078431069,0.005987003320808878,43187781,5,21.63937534491221,"[1, 1, 0, 1, 0]"
3,28,0.6967869169777972,0.6967869169777972,0.004070859873480135,42110245,4,21.63937534491221,"[1, 0, 1, 1]"
3,29,0.6886339880076735,0.6886339880076735,0.00666077320521563,42766117,5,21.63937534491221,"[0, 1, 1, 1, 1]"
4,0,0.8229298561125733,0.8229298561125733,0.009217152928875894,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,1,0.8215292216276238,0.8215292216276238,0.0046468636281452305,42953573,4,23.029735163847604,"[0, 1, 0, 0]"
4,2,0.8108460387863907,0.8108460387863907,0.008783529450776074,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,3,0.8072895042091704,0.8072895042091704,0.006851618279002069,42953573,4,23.029735163847604,"[0, 0, 1, 0]"
4,4,0.8057999669226431,0.8057999669226431,0.006250052745862067,44031109,5,23.029735163847604,"[0, 0, 0, 0, 1]"
4,5,0.8055564578236258,0.8055564578236258,0.006204717628148951,42531909,4,23.029735163847604,"[1, 0, 1, 0]"
4,6,0.8028836607346139,0.8028836607346139,0.006057378255699752,42953573,4,23.029735163847604,"[0, 1, 0, 0]"
4,7,0.7995455229883028,0.7995455229883028,0.00636047010247586,44031109,5,23.029735163847604,"[0, 0, 1, 0, 0]"
4,8,0.7986253589664215,0.7986253589664215,0.007204600192183994,47863205,6,23.029735163847604,"[0, 0, 0, 0, 0, 1]"
4,9,0.798190009241514,0.798190009241514,0.005229544788046942,42953573,4,23.029735163847604,"[0, 0, 0, 1]"
4,10,0.7971832824686292,0.7971832824686292,0.005052819091361016,42953573,4,23.029735163847604,"[0, 0, 0, 1]"
4,11,0.7968339323386658,0.7968339323386658,0.009471033559992103,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,12,0.7868068354094471,0.7868068354094471,0.009486826755989766,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,13,0.7800159916090516,0.7800159916090516,0.00927904598263678,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,14,0.77820679651945,0.77820679651945,0.008636204247391716,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,15,0.7771279983697037,0.7771279983697037,0.006200909655968438,42953573,4,23.029735163847604,"[0, 1, 0, 0]"
4,16,0.7719441732454163,0.7719441732454163,0.006328184866303213,42531909,4,23.029735163847604,"[0, 1, 1, 0]"
4,17,0.7717917698068715,0.7717917698068715,0.006091594850265219,42531909,4,23.029735163847604,"[1, 0, 1, 0]"
4,18,0.7711419747203585,0.7711419747203585,0.004200548162208582,42531909,4,23.029735163847604,"[1, 0, 1, 0]"
4,19,0.7656377223479118,0.7656377223479118,0.008872596026739087,48940741,7,23.029735163847604,"[0, 0, 0, 0, 0, 0, 1]"
4,20,0.7602982664367539,0.7602982664367539,0.00650016645680076,42953573,4,23.029735163847604,"[0, 0, 1, 0]"
4,21,0.7568389267843008,0.7568389267843008,0.005778323639947537,42953573,4,23.029735163847604,"[1, 0, 0, 0]"
4,22,0.7561186210665495,0.7561186210665495,0.006031754156622614,42531909,4,23.029735163847604,"[0, 0, 1, 1]"
4,23,0.7457729535507048,0.7457729535507048,0.00586838636561729,43609445,5,23.029735163847604,"[1, 0, 1, 0, 0]"
4,24,0.7452007001656893,0.7452007001656893,0.004677760426180687,43609445,5,23.029735163847604,"[0, 0, 1, 1, 0]"
4,25,0.7430058847744122,0.7430058847744122,0.00600858809685661,42531909,4,23.029735163847604,"[1, 0, 0, 1]"
4,26,0.7342139947356333,0.7342139947356333,0.007576663857181892,47675749,7,23.029735163847604,"[0, 1, 1, 0, 1, 0, 1]"
4,27,0.7230843682916507,0.7230843682916507,0.006282837993042909,43187781,5,23.029735163847604,"[0, 1, 1, 1, 0]"
4,28,0.718893579140143,0.718893579140143,0.00584789107075998,43187781,5,23.029735163847604,"[1, 1, 0, 0, 1]"
4,29,0.7144631234062587,0.7144631234062587,0.00787270712046932,48519077,7,23.029735163847604,"[0, 1, 0, 0, 0, 0, 1]"
5,0,0.8229298561125733,0.8229298561125733,0.009217152928875894,48940741,7,22.652603701750436,"[0, 0, 0, 0, 0, 0, 1]"
5,1,0.7720869606215627,0.7720869606215627,0.006448912293261359,43375237,4,22.652603701750436,"[0, 0, 0, 0]"
5,2,0.7680111562662555,0.7680111562662555,0.005170313160165607,43375237,4,22.652603701750436,"[0, 0, 0, 0]"
5,3,0.7634261261906313,0.7634261261906313,0.006883810289304934,43375237,4,22.652603701750436,"[0, 0, 0, 0]"
5,4,0.7632302686084607,0.7632302686084607,0.004984149460911213,43375237,4,22.652603701750436,"[0, 0, 0, 0]"
5,5,0.7469893583390245,0.7469893583390245,0.009729406586368136,48097413,7,22.652603701750436,"[1, 0, 1, 0, 0, 0, 1]"
5,6,0.7423487611401223,0.7423487611401223,0.005549869802540418,42953573,4,22.652603701750436,"[0, 1, 0, 0]"
5,7,0.7281482561402141,0.7281482561402141,0.006565198342474273,42953573,4,22.652603701750436,"[0, 1, 0, 0]"
5,8,0.7217035362120214,0.7217035362120214,0.004842606992412781,42953573,4,22.652603701750436,"[0, 1, 0, 0]"
5,9,0.7210575058399872,0.7210575058399872,0.005883545222327344,42953573,4,22.652603701750436,"[0, 0, 1, 0]"
5,10,0.7200089674956083,0.7200089674956083,0.00601460326333367,42953573,4,22.652603701750436,"[0, 1, 0, 0]"
5,11,0.7116912176367637,0.7116912176367637,0.006369628185603153,42953573,4,22.652603701750436,"[0, 0, 0, 1]"
5,12,0.7098802947135443,0.7098802947135443,0.009435837826758777,48940741,7,22.652603701750436,"[0, 0, 0, 0, 0, 0, 1]"
5,13,0.7071324478042257,0.7071324478042257,0.008475655376594322,48519077,7,22.652603701750436,"[0, 0, 1, 0, 0, 0, 1]"
5,14,0.7049699638427126,0.7049699638427126,0.006461516364727207,44031109,5,22.652603701750436,"[0, 0, 1, 0, 0]"
5,15,0.7018505475621557,0.7018505475621557,0.009155475466689766,48940741,7,22.652603701750436,"[0, 0, 0, 0, 0, 0, 1]"
5,16,0.6910810222205336,0.6910810222205336,0.0066999889935424415,42953573,4,22.652603701750436,"[0, 1, 0, 0]"
5,17,0.6856985202101852,0.6856985202101852,0.009370475660615898,48940741,7,22.652603701750436,"[0, 0, 0, 0, 0, 0, 1]"
5,18,0.68351834313438,0.68351834313438,0.005571863224571475,42953573,4,22.652603701750436,"[0, 0, 1, 0]"
5,19,0.6820580059497365,0.6820580059497365,0.0046928321304203005,42531909,4,22.652603701750436,"[0, 1, 1, 0]"
5,20,0.6813894792514005,0.6813894792514005,0.00662639432469114,43609445,5,22.652603701750436,"[0, 1, 1, 0, 0]"
5,21,0.6788241729408233,0.6788241729408233,0.005005465283961103,42531909,4,22.652603701750436,"[0, 1, 1, 0]"
5,22,0.6786250629919921,0.6786250629919921,0.006035983968122872,43609445,5,22.652603701750436,"[1, 0, 1, 0, 0]"
5,23,0.6773520736578836,0.6773520736578836,0.004308868855473192,42531909,4,22.652603701750436,"[1, 0, 1, 0]"
5,24,0.675346034853429,0.675346034853429,0.009174496540919752,47863205,6,22.652603701750436,"[0, 0, 0, 0, 0, 1]"
5,25,0.6602547969164224,0.6602547969164224,0.007183678424197067,47863205,6,22.652603701750436,"[0, 0, 0, 0, 0, 1]"
5,26,0.659378967765019,0.659378967765019,0.005918856011103531,42531909,4,22.652603701750436,"[1, 0, 1, 0]"
5,27,0.6571513009791161,0.6571513009791161,0.009279038931108704,48519077,7,22.652603701750436,"[0, 1, 0, 0, 0, 0, 1]"
5,28,0.6532058018513678,0.6532058018513678,0.006266269704432601,42110245,4,22.652603701750436,"[1, 1, 0, 1]"
5,29,0.6299636979153176,0.6299636979153176,0.005222096888002814,43609445,5,22.652603701750436,"[0, 0, 0, 1, 1]"
6,0,0.8229298561125733,0.8229298561125733,0.009217152928875894,48940741,7,21.918041837215423,"[0, 0, 0, 0, 0, 0, 1]"
6,1,0.8171568650525576,0.8171568650525576,0.0065216473279732096,42953573,4,21.918041837215423,"[0, 1, 0, 0]"
6,2,0.804485199957044,0.804485199957044,0.005641304952639741,43375237,4,21.918041837215423,"[0, 0, 0, 0]"
6,3,0.8038396830829835,0.8038396830829835,0.004974367188232154,42953573,4,21.918041837215423,"[0, 0, 0, 1]"
6,4,0.8036981277909244,0.8036981277909244,0.0061141615697499554,44452773,5,21.918041837215423,"[0, 0, 0, 0, 0]"
6,5,0.8033327903257549,0.8033327903257549,0.0062231676540212685,43375237,4,21.918041837215423,"[0, 0, 0, 0]"
6,6,0.8020558781941225,0.8020558781941225,0.00521657188043728,43375237,4,21.918041837215423,"[0, 0, 0, 0]"
6,7,0.8003583835656821,0.8003583835656821,0.004893642263943041,44031109,5,21.918041837215423,"[0, 1, 0, 0, 0]"
6,8,0.7987238286309347,0.7987238286309347,0.004789807080632057,42531909,4,21.918041837215423,"[0, 0, 1, 1]"
6,9,0.7986766350547323,0.7986766350547323,0.006056981226045293,43375237,4,21.918041837215423,"[0, 0, 0, 0]"
6,10,0.798510974440571,0.798510974440571,0.005527527659612987,43375237,4,21.918041837215423,"[0, 0, 0, 0]"
6,11,0.7965630108703848,0.7965630108703848,0.005081629049340167,42531909,4,21.918041837215423,"[0, 1, 0, 1]"
6,12,0.7937734761569362,0.7937734761569362,0.005003511136368916,42953573,4,21.918041837215423,"[0, 0, 0, 1]"
6,13,0.7926819992544653,0.7926819992544653,0.010196447065796166,48940741,7,21.918041837215423,"[0, 0, 0, 0, 0, 0, 1]"
6,14,0.792501193678995,0.792501193678995,0.005969216409211345,42953573,4,21.918041837215423,"[0, 1, 0, 0]"
6,15,0.7904323732488168,0.7904323732488168,0.005187891534716851,43375237,4,21.918041837215423,"[0, 0, 0, 0]"
6,16,0.7878868760309229,0.7878868760309229,0.00952432792664976,48940741,7,21.918041837215423,"[0, 0, 0, 0, 0, 0, 1]"
6,17,0.7841212861278466,0.7841212861278466,0.009145728658678336,48940741,7,21.918041837215423,"[0, 0, 0, 0, 0, 0, 1]"
6,18,0.7765204648665213,0.7765204648665213,0.005491577257455048,42531909,4,21.918041837215423,"[1, 1, 0, 0]"
6,19,0.7731350505815129,0.7731350505815129,0.005419715344857847,42531909,4,21.918041837215423,"[1, 0, 0, 1]"
6,20,0.772011645580615,0.772011645580615,0.006194487632943567,43609445,5,21.918041837215423,"[0, 1, 0, 1, 0]"
6,21,0.7715213106403711,0.7715213106403711,0.0066308783056435285,42953573,4,21.918041837215423,"[1, 0, 0, 0]"
6,22,0.7659190764940998,0.7659190764940998,0.008384217727166052,48940741,7,21.918041837215423,"[0, 0, 0, 0, 0, 0, 1]"
6,23,0.7630268387248745,0.7630268387248745,0.004546462791640619,43187781,5,21.918041837215423,"[1, 0, 1, 0, 1]"
6,24,0.7604861003864557,0.7604861003864557,0.0050474968234787585,43187781,5,21.918041837215423,"[1, 0, 1, 1, 0]"
