generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
3,9,0.7681638569172369,0.7681638569172369,0.005403467280443364,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,10,0.7676840041493594,0.7676840041493594,0.005380298744301437,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,11,0.7667888278626488,0.7667888278626488,0.00358969719237984,42531909,4,21.132319243748984,"[1, 1, 0, 0]"
3,12,0.7617551431403087,0.7617551431403087,0.00527235128073389,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,13,0.7615079690814276,0.7615079690814276,0.004508236957430124,42953573,4,21.132319243748984,"[0, 1, 0, 0]"
3,14,0.7614839175807158,0.7614839175807158,0.006947128731516171,44452773,5,21.132319243748984,"[0, 0, 0, 0, 0]"
3,15,0.7500090302946699,0.7500090302946699,0.0067775098880130035,44452773,5,21.132319243748984,"[0, 0, 0, 0, 0]"
3,16,0.7490914778453545,0.7490914778453545,0.00704375925034611,44452773,5,21.132319243748984,"[0, 0, 0, 0, 0]"
3,17,0.7442138735726436,0.7442138735726436,0.005413759622729465,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,18,0.7370178699013316,0.7370178699013316,0.0038825573395762456,42531909,4,21.132319243748984,"[1, 1, 0, 0]"
3,19,0.7368202324726736,0.7368202324726736,0.005646703836130646,44031109,5,21.132319243748984,"[0, 0, 0, 1, 0]"
3,20,0.735149232182764,0.735149232182764,0.004674409593640918,43609445,5,21.132319243748984,"[1, 1, 0, 0, 0]"
3,21,0.7350583076363729,0.7350583076363729,0.00599523479558201,44031109,5,21.132319243748984,"[0, 0, 1, 0, 0]"
3,22,0.7325576900916306,0.7325576900916306,0.003752958710673241,43187781,5,21.132319243748984,"[0, 0, 1, 1, 1]"
3,23,0.732160448366602,0.732160448366602,0.004569378266001202,43609445,5,21.132319243748984,"[0, 1, 1, 0, 0]"
3,24,0.7297731992645873,0.7297731992645873,0.0044900362587476286,42953573,4,21.132319243748984,"[0, 1, 0, 0]"
3,25,0.7268375970527157,0.7268375970527157,0.0034978459680695376,42531909,4,21.132319243748984,"[0, 0, 1, 1]"
3,26,0.7215063871055611,0.7215063871055611,0.005718790363015118,44031109,5,21.132319243748984,"[1, 0, 0, 0, 0]"
3,27,0.7200950078953793,0.7200950078953793,0.004608952282425664,43609445,5,21.132319243748984,"[0, 1, 0, 1, 0]"
3,28,0.7026421757866125,0.7026421757866125,0.0026531375993520847,42110245,4,21.132319243748984,"[1, 0, 1, 1]"
3,29,0.6997359549750958,0.6997359549750958,0.0027263062182044584,42110245,4,21.132319243748984,"[1, 1, 0, 1]"
4,0,0.8421161663782457,0.8421161663782457,0.005588603248359449,43375237,4,20.458766051133473,"[0, 0, 0, 0]"
4,1,0.8394228045191955,0.8394228045191955,0.005710765095631659,44031109,5,20.458766051133473,"[0, 1, 0, 0, 0]"
4,2,0.8297047026750985,0.8297047026750985,0.007051224019285412,44452773,5,20.458766051133473,"[0, 0, 0, 0, 0]"
4,3,0.8273941980051327,0.8273941980051327,0.004472132527225017,42953573,4,20.458766051133473,"[0, 1, 0, 0]"
4,4,0.826844404507168,0.826844404507168,0.0045664327948374585,42953573,4,20.458766051133473,"[1, 0, 0, 0]"
4,5,0.8267560810994499,0.8267560810994499,0.005797704707182459,43375237,4,20.458766051133473,"[0, 0, 0, 0]"
4,6,0.8259775723276379,0.8259775723276379,0.005653810964749656,44031109,5,20.458766051133473,"[0, 1, 0, 0, 0]"
4,7,0.8216298692310142,0.8216298692310142,0.006954351189539086,44452773,5,20.458766051133473,"[0, 0, 0, 0, 0]"
4,8,0.8176271289179738,0.8176271289179738,0.004412862318390908,42953573,4,20.458766051133473,"[0, 1, 0, 0]"
4,9,0.8159351585611392,0.8159351585611392,0.008850316588914492,48284869,6,20.458766051133473,"[0, 0, 0, 0, 0, 0]"
4,10,0.813651671467526,0.813651671467526,0.0046431790697826405,42953573,4,20.458766051133473,"[0, 1, 0, 0]"
4,11,0.8135499776027749,0.8135499776027749,0.004490925682532798,42953573,4,20.458766051133473,"[0, 1, 0, 0]"
4,12,0.8129901459601816,0.8129901459601816,0.004651386805281365,42953573,4,20.458766051133473,"[0, 1, 0, 0]"
4,13,0.8043335685883968,0.8043335685883968,0.004654413410348424,42953573,4,20.458766051133473,"[0, 0, 1, 0]"
4,14,0.8031353385269797,0.8031353385269797,0.005942497135844494,44031109,5,20.458766051133473,"[0, 0, 1, 0, 0]"
4,15,0.8025681009504839,0.8025681009504839,0.004538395803016082,43609445,5,20.458766051133473,"[0, 1, 0, 1, 0]"
4,16,0.7965551896231231,0.7965551896231231,0.005867497863178381,44031109,5,20.458766051133473,"[0, 0, 1, 0, 0]"
4,17,0.7915077545601654,0.7915077545601654,0.003644469247671257,42531909,4,20.458766051133473,"[1, 0, 0, 1]"
4,18,0.7867463319963965,0.7867463319963965,0.003521855719976809,42531909,4,20.458766051133473,"[1, 0, 0, 1]"
4,19,0.7840949657291352,0.7840949657291352,0.0047582284176539745,43609445,5,20.458766051133473,"[0, 1, 1, 0, 0]"
4,20,0.7764201662069797,0.7764201662069797,0.007256835678903765,47863205,6,20.458766051133473,"[0, 0, 0, 0, 1, 0]"
4,21,0.7747751125193406,0.7747751125193406,0.003615673777398884,42531909,4,20.458766051133473,"[0, 1, 1, 0]"
4,22,0.7658855799975229,0.7658855799975229,0.003859832055072214,43187781,5,20.458766051133473,"[1, 1, 0, 0, 1]"
4,23,0.7643550256894672,0.7643550256894672,0.0036131041210724435,42531909,4,20.458766051133473,"[0, 1, 0, 1]"
4,24,0.7639444802962531,0.7639444802962531,0.003728256552085909,43187781,5,20.458766051133473,"[1, 1, 0, 1, 0]"
4,25,0.7614461650115937,0.7614461650115937,0.003991856082365368,42531909,4,20.458766051133473,"[0, 1, 1, 0]"
4,26,0.7503617533326974,0.7503617533326974,0.0028682708064095386,42766117,5,20.458766051133473,"[1, 0, 1, 1, 1]"
4,27,0.728430007007204,0.728430007007204,0.003748996455712033,43187781,5,20.458766051133473,"[0, 1, 1, 0, 1]"
4,28,0.7177023984436136,0.7177023984436136,0.0028759453894382043,42766117,5,20.458766051133473,"[1, 0, 1, 1, 1]"
4,29,0.7155013214536868,0.7155013214536868,0.0035701353540530034,42531909,4,20.458766051133473,"[0, 1, 1, 0]"
5,0,0.8421161663782457,0.8421161663782457,0.005588603248359449,43375237,4,22.325844355424245,"[0, 0, 0, 0]"
5,1,0.8346113333478221,0.8346113333478221,0.00471519541645545,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,2,0.8274642931310171,0.8274642931310171,0.0058385643970188875,44031109,5,22.325844355424245,"[0, 0, 1, 0, 0]"
5,3,0.8263445095215827,0.8263445095215827,0.004499345064687077,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,4,0.8229325171883558,0.8229325171883558,0.004501362681507671,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,5,0.8194225302433709,0.8194225302433709,0.00451277880264823,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,6,0.8180830568737462,0.8180830568737462,0.004544679269004978,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,7,0.8155984014784702,0.8155984014784702,0.003525448750918155,42531909,4,22.325844355424245,"[0, 1, 1, 0]"
5,8,0.8106361694226938,0.8106361694226938,0.005436034134655744,43375237,4,22.325844355424245,"[0, 0, 0, 0]"
5,9,0.8098172815498502,0.8098172815498502,0.005927992562947017,44031109,5,22.325844355424245,"[0, 1, 0, 0, 0]"
