generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
3,20,0.7500623303043722,0.7500623303043722,0.001613595287381031,43374980,4,4.479614019393921,"[0, 0, 0, 0]"
3,21,0.7435187200279035,0.7435187200279035,0.0026557076812423475,57073092,11,4.479614019393921,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
3,22,0.7402889615137723,0.7402889615137723,0.0008850843273648934,43187524,5,4.479614019393921,"[0, 1, 1, 1, 0]"
3,23,0.7265314432520524,0.7265314432520524,0.0008118976043078874,43187524,5,4.479614019393921,"[0, 0, 1, 1, 1]"
3,24,0.7210139837999666,0.7210139837999666,0.002750060201378801,57494756,11,4.479614019393921,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
3,25,0.7198967502663064,0.7198967502663064,0.002806781061735819,57494756,11,4.479614019393921,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
3,26,0.7154831440349622,0.7154831440349622,0.002284267615777935,56651428,11,4.479614019393921,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
3,27,0.6987746868787688,0.6987746868787688,0.002749086641415488,61139396,13,4.479614019393921,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]"
3,28,0.6835801070497418,0.6835801070497418,0.0006263052273425274,42109988,4,4.479614019393921,"[1, 1, 0, 1]"
3,29,0.6804159240295234,0.6804159240295234,0.0006460842087108176,42109988,4,4.479614019393921,"[1, 0, 1, 1]"
4,0,0.8217045592364133,0.8217045592364133,0.0015311317265513935,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,1,0.8129321156473686,0.8129321156473686,0.0014756641107851465,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,2,0.8101239127443634,0.8101239127443634,0.001453215825222287,43609188,5,4.1221546332041425,"[0, 0, 1, 0, 1]"
4,3,0.8076482456994482,0.8076482456994482,0.0017784113815650926,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,4,0.8046339591483875,0.8046339591483875,0.0021441342237267236,44452516,5,4.1221546332041425,"[0, 0, 0, 0, 0]"
4,5,0.803644448118399,0.803644448118399,0.0019964935399912065,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,6,0.8017001397962776,0.8017001397962776,0.001868245877631125,44030852,5,4.1221546332041425,"[0, 0, 0, 1, 0]"
4,7,0.8014011041848037,0.8014011041848037,0.0016746481060181395,44030852,5,4.1221546332041425,"[0, 0, 0, 1, 0]"
4,8,0.7924578946918207,0.7924578946918207,0.0015896184158918913,42953316,4,4.1221546332041425,"[0, 0, 1, 0]"
4,9,0.7903227265506424,0.7903227265506424,0.0015671132250645314,47441284,6,4.1221546332041425,"[0, 0, 0, 1, 1, 0]"
4,10,0.7876155053948487,0.7876155053948487,0.0017064131657207326,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,11,0.7855143915304107,0.7855143915304107,0.0013778655211353907,42953316,4,4.1221546332041425,"[0, 0, 1, 0]"
4,12,0.7832560221577985,0.7832560221577985,0.0018990438070431992,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,13,0.7800448905263552,0.7800448905263552,0.0014554117542502354,43609188,5,4.1221546332041425,"[0, 0, 0, 1, 1]"
4,14,0.7798151221582857,0.7798151221582857,0.0017798881349335716,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,15,0.7790359048348707,0.7790359048348707,0.001339230293979199,43609188,5,4.1221546332041425,"[0, 1, 0, 1, 0]"
4,16,0.7692741440415802,0.7692741440415802,0.0017903923935591592,44030852,5,4.1221546332041425,"[0, 0, 0, 1, 0]"
4,17,0.7692150953357703,0.7692150953357703,0.0008468090004498663,43187524,5,4.1221546332041425,"[0, 0, 1, 1, 1]"
4,18,0.7689321700957453,0.7689321700957453,0.001798449581656314,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,19,0.7676790147885825,0.7676790147885825,0.0013583218355961435,42953316,4,4.1221546332041425,"[0, 1, 0, 0]"
4,20,0.7624491858297608,0.7624491858297608,0.0010245137418678496,46597956,6,4.1221546332041425,"[0, 1, 0, 1, 1, 1]"
4,21,0.7540738359212308,0.7540738359212308,0.0016297239685627574,44030852,5,4.1221546332041425,"[0, 0, 0, 0, 1]"
4,22,0.7461138431799615,0.7461138431799615,0.001767421061231289,43374980,4,4.1221546332041425,"[0, 0, 0, 0]"
4,23,0.7457219556239761,0.7457219556239761,0.0014145435065984202,43609188,5,4.1221546332041425,"[1, 0, 0, 1, 0]"
4,24,0.7418590501764392,0.7418590501764392,0.0016100795819511404,44030852,5,4.1221546332041425,"[1, 0, 0, 0, 0]"
4,25,0.735317181277609,0.735317181277609,0.0011113988603028702,42531652,4,4.1221546332041425,"[0, 0, 1, 1]"
4,26,0.7292493102339818,0.7292493102339818,0.0014390243591151375,43609188,5,4.1221546332041425,"[0, 0, 1, 1, 0]"
4,27,0.7278390639789907,0.7278390639789907,0.0011031420858671481,42953316,4,4.1221546332041425,"[0, 0, 1, 0]"
4,28,0.7276338878492522,0.7276338878492522,0.0015759046746097738,43609188,5,4.1221546332041425,"[0, 0, 1, 1, 0]"
4,29,0.7055981322390498,0.7055981322390498,0.0008369889983441681,46176292,6,4.1221546332041425,"[1, 0, 1, 1, 1, 1]"
5,0,0.8217045592364133,0.8217045592364133,0.0015311317265513935,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,1,0.8110809070787252,0.8110809070787252,0.001699107748663664,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,2,0.8030506447750706,0.8030506447750706,0.0014176993590808706,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,3,0.800887288600782,0.800887288600782,0.001827702271839371,44452516,5,4.1020846486091616,"[0, 0, 0, 0, 0]"
5,4,0.7988058037031629,0.7988058037031629,0.0012499348622441175,42953316,4,4.1020846486091616,"[0, 0, 1, 0]"
5,5,0.7981579469744026,0.7981579469744026,0.0017925047977769282,44030852,5,4.1020846486091616,"[1, 0, 0, 0, 0]"
5,6,0.7973737358995749,0.7973737358995749,0.0016455853215120442,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,7,0.7962764010414735,0.7962764010414735,0.0017053419123840285,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,8,0.7929248457472176,0.7929248457472176,0.001669942715579964,44030852,5,4.1020846486091616,"[0, 0, 0, 1, 0]"
5,9,0.7925591594478677,0.7925591594478677,0.0018123518120773952,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,10,0.7907727595030168,0.7907727595030168,0.0012976885504940583,42953316,4,4.1020846486091616,"[1, 0, 0, 0]"
5,11,0.7852363992331657,0.7852363992331657,0.0014968066006986191,47441284,6,4.1020846486091616,"[0, 0, 0, 1, 1, 0]"
5,12,0.7828587536766076,0.7828587536766076,0.0018943998156828457,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,13,0.779165743333466,0.779165743333466,0.0016301199780173192,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,14,0.7778936279090386,0.7778936279090386,0.0019762993829317566,44452516,5,4.1020846486091616,"[0, 0, 0, 0, 0]"
5,15,0.77430162411107,0.77430162411107,0.0017321605459983402,42953316,4,4.1020846486091616,"[0, 0, 1, 0]"
5,16,0.7717330649187957,0.7717330649187957,0.0007997229049578891,42531652,4,4.1020846486091616,"[0, 0, 1, 1]"
5,17,0.7690105652771082,0.7690105652771082,0.0008609671299382171,43187524,5,4.1020846486091616,"[0, 0, 1, 1, 1]"
5,18,0.7650304886869415,0.7650304886869415,0.0015653768050469807,44030852,5,4.1020846486091616,"[0, 0, 0, 1, 0]"
5,19,0.7625124298517016,0.7625124298517016,0.0017037188217727817,44030852,5,4.1020846486091616,"[0, 0, 0, 1, 0]"
5,20,0.7592770311797004,0.7592770311797004,0.0011178259942425939,42953316,4,4.1020846486091616,"[0, 0, 1, 0]"
5,21,0.7574486155717453,0.7574486155717453,0.0017966158338822424,44030852,5,4.1020846486091616,"[0, 0, 0, 1, 0]"
5,22,0.7571295258841382,0.7571295258841382,0.0017325621774944011,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,23,0.756785519985606,0.756785519985606,0.0013056185530331277,43609188,5,4.1020846486091616,"[1, 0, 0, 1, 0]"
5,24,0.7502083798570941,0.7502083798570941,0.0014209103355824482,43609188,5,4.1020846486091616,"[0, 0, 1, 0, 1]"
5,25,0.7497257292762309,0.7497257292762309,0.0011975271963819978,42953316,4,4.1020846486091616,"[0, 0, 1, 0]"
5,26,0.7473656806872184,0.7473656806872184,0.0020636549070331967,43374980,4,4.1020846486091616,"[0, 0, 0, 0]"
5,27,0.7460984694053884,0.7460984694053884,0.0009872774389805272,43187524,5,4.1020846486091616,"[0, 1, 1, 1, 0]"
5,28,0.7352109495384151,0.7352109495384151,0.0012549938410302275,42953316,4,4.1020846486091616,"[0, 0, 0, 1]"
5,29,0.7331623828973115,0.7331623828973115,0.0012036387220177858,42531652,4,4.1020846486091616,"[1, 0, 1, 0]"
6,0,0.8217045592364133,0.8217045592364133,0.0015311317265513935,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,1,0.8177976880864064,0.8177976880864064,0.0017237236593246053,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,2,0.8132525222345726,0.8132525222345726,0.0016710550280549796,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,3,0.8110412283643776,0.8110412283643776,0.001677717769780429,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,4,0.8092464334635722,0.8092464334635722,0.0018320257672712614,44030852,5,4.094778605302175,"[0, 0, 0, 1, 0]"
6,5,0.8051459744628156,0.8051459744628156,0.0014933111906429986,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,6,0.7989775125735128,0.7989775125735128,0.001745129625305708,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,7,0.7949864330921825,0.7949864330921825,0.001700238885860017,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,8,0.7944151269847288,0.7944151269847288,0.0017923994469128957,44030852,5,4.094778605302175,"[1, 0, 0, 0, 0]"
6,9,0.7942095490423292,0.7942095490423292,0.0022454186923823727,44452516,5,4.094778605302175,"[0, 0, 0, 0, 0]"
6,10,0.790423848522244,0.790423848522244,0.0009800223788261064,42531652,4,4.094778605302175,"[1, 0, 0, 1]"
6,11,0.7856874813557327,0.7856874813557327,0.0017975997561734403,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,12,0.7843917765043297,0.7843917765043297,0.0016526965346201905,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,13,0.782383020308444,0.782383020308444,0.0017964371972993831,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,14,0.7822068365665267,0.7822068365665267,0.0017997188233493944,43374980,4,4.094778605302175,"[0, 0, 0, 0]"
6,15,0.781478428548196,0.781478428548196,0.0016826282007968985,44030852,5,4.094778605302175,"[0, 0, 0, 1, 0]"
6,16,0.7807627980352762,0.7807627980352762,0.0017348006094835,44030852,5,4.094778605302175,"[0, 0, 0, 1, 0]"
6,17,0.7787411032586468,0.7787411032586468,0.0013234055454631743,43609188,5,4.094778605302175,"[0, 0, 1, 1, 0]"
6,18,0.7724539478795238,0.7724539478795238,0.0013825646151417459,42953316,4,4.094778605302175,"[1, 0, 0, 0]"
6,19,0.7718661012676505,0.7718661012676505,0.0008897344432625687,43187524,5,4.094778605302175,"[0, 1, 1, 1, 0]"
6,20,0.7710531058862171,0.7710531058862171,0.0012495722676248988,42953316,4,4.094778605302175,"[0, 0, 1, 0]"
