generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,16,0.6816824810130827,0.6816824810130827,0.012760209889371986,55995813,10,57.175015246868135,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
0,17,0.6793646794392602,0.6793646794392602,0.013903667552027007,56417477,10,57.175015246868135,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
0,18,0.6788121398233266,0.6788121398233266,0.02134722297094263,71380581,17,57.175015246868135,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]"
0,19,0.6771999945049746,0.6771999945049746,0.021485251774195312,72682693,18,57.175015246868135,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
0,20,0.6760995297872181,0.6760995297872181,0.023316887653788032,73526021,18,57.175015246868135,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
0,21,0.6740147304175838,0.6740147304175838,0.01850423885487769,60905445,12,57.175015246868135,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
0,22,0.6669535791137047,0.6669535791137047,0.02531035813159722,77170661,20,57.175015246868135,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
0,23,0.6091392720015173,0.6091392720015173,0.017392663283335986,60483781,12,57.175015246868135,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
0,24,0.5676287550205666,0.5676287550205666,0.021827350791841362,69881381,16,57.175015246868135,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
0,25,0.529402772840384,0.529402772840384,0.020942720066103124,68194725,16,57.175015246868135,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
0,26,0.47736530561113133,0.47736530561113133,0.021512038477086798,66049285,15,57.175015246868135,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
0,27,0.3604886831944462,0.3604886831944462,0.007072271295515916,47675749,7,57.175015246868135,"[0, 0, 1, 0, 1, 1, 1]"
0,28,0.1796238986024324,0.1796238986024324,0.021181550514812283,65815077,14,57.175015246868135,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
0,29,0.010744490400642015,0.010744490400642015,0.015485146520395293,75905669,20,57.175015246868135,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
1,0,0.7984286766066159,0.7984286766066159,0.008897176832704776,47863205,6,39.51138891776403,"[0, 0, 1, 0, 0, 0]"
1,1,0.790323317705714,0.790323317705714,0.008965502727114279,47863205,6,39.51138891776403,"[0, 0, 1, 0, 0, 0]"
1,2,0.7845694670824788,0.7845694670824788,0.0054522617816080135,44031109,5,39.51138891776403,"[0, 1, 0, 0, 0]"
1,3,0.7711733191326792,0.7711733191326792,0.00891660558799109,47863205,6,39.51138891776403,"[0, 0, 0, 0, 0, 1]"
1,4,0.767796091760925,0.767796091760925,0.005639049650611567,43609445,5,39.51138891776403,"[0, 1, 0, 1, 0]"
1,5,0.7589800997741931,0.7589800997741931,0.00910872432400866,47863205,6,39.51138891776403,"[0, 0, 1, 0, 0, 0]"
1,6,0.7526016183628692,0.7526016183628692,0.008660361375995749,47441541,6,39.51138891776403,"[1, 0, 1, 0, 0, 0]"
1,7,0.7508307129061736,0.7508307129061736,0.008823835786033575,47863205,6,39.51138891776403,"[0, 0, 0, 0, 0, 1]"
1,8,0.7481631455608421,0.7481631455608421,0.00894347472913256,48519077,7,39.51138891776403,"[1, 0, 0, 0, 1, 0, 0]"
1,9,0.7389139876835142,0.7389139876835142,0.008052370452787727,47441541,6,39.51138891776403,"[1, 0, 1, 0, 0, 0]"
1,10,0.7382028039952502,0.7382028039952502,0.008513438230927688,47019877,6,39.51138891776403,"[1, 0, 1, 0, 1, 0]"
1,11,0.7355535222326562,0.7355535222326562,0.008174596868633033,48097413,7,39.51138891776403,"[1, 1, 0, 1, 0, 0, 0]"
1,12,0.7311123521062008,0.7311123521062008,0.005869645802976237,43609445,5,39.51138891776403,"[1, 1, 0, 0, 0]"
1,13,0.7309072545852956,0.7309072545852956,0.005719959786877074,43187781,5,39.51138891776403,"[0, 1, 1, 1, 0]"
1,14,0.7304414206457905,0.7304414206457905,0.006787337951443744,46598213,6,39.51138891776403,"[1, 1, 1, 0, 0, 1]"
1,15,0.7252965342627736,0.7252965342627736,0.004336103567128675,43187781,5,39.51138891776403,"[1, 1, 0, 1, 0]"
1,16,0.7216487965391871,0.7216487965391871,0.02564377207777069,76477669,18,39.51138891776403,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
1,17,0.7203540611758202,0.7203540611758202,0.008983064118830352,47441541,6,39.51138891776403,"[0, 0, 1, 0, 0, 1]"
1,18,0.7159131799159462,0.7159131799159462,0.005342454966949779,42766117,5,39.51138891776403,"[1, 1, 1, 1, 0]"
1,19,0.7025395159741089,0.7025395159741089,0.007156702188160462,47675749,7,39.51138891776403,"[1, 0, 0, 0, 1, 1, 1]"
1,20,0.7003593441667576,0.7003593441667576,0.016928228083397886,61982981,13,39.51138891776403,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
1,21,0.6911370267191689,0.6911370267191689,0.022704684806233943,70115589,17,39.51138891776403,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]"
1,22,0.6892410249390677,0.6892410249390677,0.00832237477399908,48097413,7,39.51138891776403,"[1, 1, 0, 1, 0, 0, 0]"
1,23,0.6885399531905105,0.6885399531905105,0.01870537126081583,62826309,13,39.51138891776403,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
1,24,0.6832036193871213,0.6832036193871213,0.017593750979189676,62404645,13,39.51138891776403,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
1,25,0.6765532080672727,0.6765532080672727,0.008153636020502633,46410757,7,39.51138891776403,"[1, 1, 1, 1, 1, 1, 1]"
1,26,0.6758886634701873,0.6758886634701873,0.027717183331464484,78435653,20,39.51138891776403,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
1,27,0.6747536378738861,0.6747536378738861,0.00838289298681235,47254085,7,39.51138891776403,"[1, 0, 0, 1, 1, 1, 1]"
1,28,0.6472751197419462,0.6472751197419462,0.022910975233037218,71802245,17,39.51138891776403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]"
1,29,0.39071542538577536,0.39071542538577536,0.025504254412563692,74369349,18,39.51138891776403,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
2,0,0.8308666851258284,0.8308666851258284,0.006460154022824634,44452773,5,28.024487205346425,"[0, 0, 0, 0, 0]"
2,1,0.808027542882074,0.808027542882074,0.007981669733219194,48284869,6,28.024487205346425,"[0, 0, 0, 0, 0, 0]"
2,2,0.7984286766066159,0.7984286766066159,0.008897176832704776,47863205,6,28.024487205346425,"[0, 0, 1, 0, 0, 0]"
2,3,0.7759528756353903,0.7759528756353903,0.009070871034805115,47863205,6,28.024487205346425,"[0, 0, 1, 0, 0, 0]"
2,4,0.77152697780648,0.77152697780648,0.007308984671589755,47863205,6,28.024487205346425,"[0, 0, 1, 0, 0, 0]"
2,5,0.7695028600971167,0.7695028600971167,0.00891755547040843,47863205,6,28.024487205346425,"[0, 0, 0, 1, 0, 0]"
2,6,0.7631338816129747,0.7631338816129747,0.0056299223149310525,43187781,5,28.024487205346425,"[1, 1, 0, 1, 0]"
2,7,0.7594939657749955,0.7594939657749955,0.00924480697272115,47863205,6,28.024487205346425,"[0, 0, 0, 0, 0, 1]"
2,8,0.7478970982656502,0.7478970982656502,0.009245539763366286,48097413,7,28.024487205346425,"[1, 0, 0, 0, 1, 1, 0]"
2,9,0.7402467135318644,0.7402467135318644,0.009054759269479433,48519077,7,28.024487205346425,"[1, 0, 0, 0, 1, 0, 0]"
2,10,0.7387157045220716,0.7387157045220716,0.0061642091208828865,43187781,5,28.024487205346425,"[0, 1, 1, 1, 0]"
2,11,0.738447708092397,0.738447708092397,0.006759688201163579,43609445,5,28.024487205346425,"[0, 1, 0, 1, 0]"
2,12,0.7367313244913993,0.7367313244913993,0.007377912708049275,46598213,6,28.024487205346425,"[1, 0, 1, 1, 0, 1]"
2,13,0.7352890363105221,0.7352890363105221,0.008207384865975833,48519077,7,28.024487205346425,"[0, 0, 1, 0, 0, 1, 0]"
2,14,0.730881674729127,0.730881674729127,0.006042875029079462,42110245,4,28.024487205346425,"[1, 0, 1, 1]"
2,15,0.7288594208804782,0.7288594208804782,0.005708549321105838,42531909,4,28.024487205346425,"[1, 0, 1, 0]"
2,16,0.714263977518827,0.714263977518827,0.009004284850364915,47441541,6,28.024487205346425,"[0, 0, 1, 1, 0, 0]"
2,17,0.713783929940388,0.713783929940388,0.008673366349425704,46598213,6,28.024487205346425,"[1, 1, 1, 0, 0, 1]"
2,18,0.7095625813020445,0.7095625813020445,0.009293974426421384,47019877,6,28.024487205346425,"[0, 0, 1, 1, 0, 1]"
2,19,0.7065341824954471,0.7065341824954471,0.005173690698695244,42953573,4,28.024487205346425,"[0, 1, 0, 0]"
2,20,0.7001482138385928,0.7001482138385928,0.007055493345911394,47019877,6,28.024487205346425,"[1, 0, 1, 0, 1, 0]"
2,21,0.6947073852101365,0.6947073852101365,0.005890876123772876,42766117,5,28.024487205346425,"[1, 1, 1, 0, 1]"
2,22,0.6940318752107044,0.6940318752107044,0.008586050222445395,47441541,6,28.024487205346425,"[0, 0, 0, 1, 1, 0]"
2,23,0.6936031980835586,0.6936031980835586,0.005242403187985849,44031109,5,28.024487205346425,"[1, 0, 0, 0, 0]"
2,24,0.6839782487679499,0.6839782487679499,0.024679570077179174,76477669,18,28.024487205346425,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
2,25,0.6782698964375831,0.6782698964375831,0.008768594279506043,48519077,7,28.024487205346425,"[0, 1, 0, 1, 0, 0, 0]"
2,26,0.6756687375823519,0.6756687375823519,0.005630145675728347,43187781,5,28.024487205346425,"[1, 0, 1, 1, 0]"
2,27,0.6744867822428047,0.6744867822428047,0.00838383864647392,47675749,7,28.024487205346425,"[1, 1, 0, 1, 1, 0, 0]"
2,28,0.6734036641071682,0.6734036641071682,0.008090159024073522,47441541,6,28.024487205346425,"[0, 1, 0, 1, 0, 0]"
2,29,0.6568370290839359,0.6568370290839359,0.005997483427732338,43187781,5,28.024487205346425,"[0, 1, 1, 1, 0]"
3,0,0.8308666851258284,0.8308666851258284,0.006460154022824634,44452773,5,26.454002106189726,"[0, 0, 0, 0, 0]"
3,1,0.794125222774571,0.794125222774571,0.006437774691202668,44452773,5,26.454002106189726,"[0, 0, 0, 0, 0]"
3,2,0.7935408752730715,0.7935408752730715,0.007159280612315868,47863205,6,26.454002106189726,"[0, 0, 1, 0, 0, 0]"
3,3,0.7918152476317014,0.7918152476317014,0.00541113941995043,44031109,5,26.454002106189726,"[0, 0, 1, 0, 0]"
3,4,0.7882050952261974,0.7882050952261974,0.008377144027971807,47863205,6,26.454002106189726,"[0, 0, 0, 1, 0, 0]"
3,5,0.7862646711786541,0.7862646711786541,0.009289637185782003,49362405,7,26.454002106189726,"[0, 0, 0, 0, 0, 0, 0]"
3,6,0.7826252597101014,0.7826252597101014,0.00846320996961086,48284869,6,26.454002106189726,"[0, 0, 0, 0, 0, 0]"
3,7,0.7792050365442549,0.7792050365442549,0.0073492456540782194,48940741,7,26.454002106189726,"[0, 0, 0, 0, 0, 0, 1]"
3,8,0.7768778124692763,0.7768778124692763,0.007435586892149997,47863205,6,26.454002106189726,"[0, 0, 1, 0, 0, 0]"
3,9,0.7711712807845862,0.7711712807845862,0.009560008749927481,48940741,7,26.454002106189726,"[0, 0, 1, 0, 0, 0, 0]"
3,10,0.7682611593155496,0.7682611593155496,0.009387982969613956,47863205,6,26.454002106189726,"[0, 0, 1, 0, 0, 0]"
3,11,0.7672777630201928,0.7672777630201928,0.006029830980306664,43187781,5,26.454002106189726,"[0, 0, 1, 1, 1]"
3,12,0.7656064396695716,0.7656064396695716,0.007112744823578246,47019877,6,26.454002106189726,"[1, 0, 1, 0, 0, 1]"
3,13,0.7587214834738256,0.7587214834738256,0.0062255140126337176,42531909,4,26.454002106189726,"[1, 1, 0, 0]"
3,14,0.7546625550715796,0.7546625550715796,0.009017421420514775,47441541,6,26.454002106189726,"[1, 0, 1, 0, 0, 0]"
3,15,0.7537707234459174,0.7537707234459174,0.008657355324158771,47441541,6,26.454002106189726,"[1, 0, 0, 0, 0, 1]"
3,16,0.753746451171684,0.753746451171684,0.0051799670921532995,43609445,5,26.454002106189726,"[1, 1, 0, 0, 0]"
3,17,0.7526168871023857,0.7526168871023857,0.009655519687455417,48519077,7,26.454002106189726,"[1, 0, 0, 0, 1, 0, 0]"
3,18,0.7497700916040659,0.7497700916040659,0.006225726396786337,43187781,5,26.454002106189726,"[0, 1, 0, 1, 1]"
3,19,0.7382919669310467,0.7382919669310467,0.006196303928592578,42110245,4,26.454002106189726,"[0, 1, 1, 1]"
3,20,0.7294946717816284,0.7294946717816284,0.00873022085504568,47019877,6,26.454002106189726,"[1, 1, 0, 1, 0, 0]"
3,21,0.7225692257942166,0.7225692257942166,0.0061668071394171756,43609445,5,26.454002106189726,"[0, 1, 1, 0, 0]"
3,22,0.7152805979394874,0.7152805979394874,0.008671257352653276,47441541,6,26.454002106189726,"[1, 0, 0, 0, 1, 0]"
3,23,0.7140208358681048,0.7140208358681048,0.006320641355675443,42953573,4,26.454002106189726,"[1, 0, 0, 0]"
3,24,0.7105502780663119,0.7105502780663119,0.008434967919176002,46598213,6,26.454002106189726,"[1, 1, 1, 0, 0, 1]"
3,25,0.6967940208842333,0.6967940208842333,0.009253876730823679,47019877,6,26.454002106189726,"[0, 0, 1, 0, 1, 1]"
3,26,0.6940366388473919,0.6940366388473919,0.005570095974577533,42766117,5,26.454002106189726,"[1, 1, 1, 1, 0]"
3,27,0.6875379995557196,0.6875379995557196,0.009534560322771137,48519077,7,26.454002106189726,"[0, 0, 0, 0, 1, 1, 0]"
3,28,0.6393133980729395,0.6393133980729395,0.008603181479950003,47441541,6,26.454002106189726,"[0, 0, 1, 0, 0, 1]"
3,29,0.5590659592844622,0.5590659592844622,0.008741623507788615,47019877,6,26.454002106189726,"[0, 1, 1, 0, 0, 1]"
4,0,0.8308666851258284,0.8308666851258284,0.006460154022824634,44452773,5,26.35760383605957,"[0, 0, 0, 0, 0]"
4,1,0.7830713933435993,0.7830713933435993,0.006222608732059598,44452773,5,26.35760383605957,"[0, 0, 0, 0, 0]"
4,2,0.7793933573865306,0.7793933573865306,0.008127699984170343,48940741,7,26.35760383605957,"[0, 0, 1, 0, 0, 0, 0]"
4,3,0.7760111975896702,0.7760111975896702,0.008826811358659077,47863205,6,26.35760383605957,"[0, 1, 0, 0, 0, 0]"
4,4,0.7747932569520085,0.7747932569520085,0.004798318654870058,43375237,4,26.35760383605957,"[0, 0, 0, 0]"
4,5,0.7745188679945493,0.7745188679945493,0.009355501658235168,47863205,6,26.35760383605957,"[0, 0, 0, 0, 0, 1]"
4,6,0.7696766172619949,0.7696766172619949,0.009476630039364291,48940741,7,26.35760383605957,"[0, 0, 0, 1, 0, 0, 0]"
4,7,0.7673525014614319,0.7673525014614319,0.009251992053774753,48940741,7,26.35760383605957,"[0, 0, 0, 0, 1, 0, 0]"
4,8,0.7671888822176696,0.7671888822176696,0.006606819443572697,44452773,5,26.35760383605957,"[0, 0, 0, 0, 0]"
4,9,0.7670734864591762,0.7670734864591762,0.006870554322040803,44452773,5,26.35760383605957,"[0, 0, 0, 0, 0]"
4,10,0.7663503382472155,0.7663503382472155,0.006473390417912802,44452773,5,26.35760383605957,"[0, 0, 0, 0, 0]"
4,11,0.7646917919914547,0.7646917919914547,0.006091271375891627,44031109,5,26.35760383605957,"[0, 0, 1, 0, 0]"
4,12,0.7646830097279774,0.7646830097279774,0.005072817649241038,44031109,5,26.35760383605957,"[0, 0, 0, 1, 0]"
4,13,0.762573554760313,0.762573554760313,0.0062042736159109504,44452773,5,26.35760383605957,"[0, 0, 0, 0, 0]"
4,14,0.7538775145882437,0.7538775145882437,0.009326355983071105,47863205,6,26.35760383605957,"[0, 0, 1, 0, 0, 0]"
4,15,0.752504311318628,0.752504311318628,0.009087862241677172,48940741,7,26.35760383605957,"[0, 0, 0, 0, 1, 0, 0]"
4,16,0.7520542821352032,0.7520542821352032,0.009476485944799502,48940741,7,26.35760383605957,"[0, 0, 0, 1, 0, 0, 0]"
4,17,0.7479875907608822,0.7479875907608822,0.009343233812821204,47863205,6,26.35760383605957,"[0, 0, 1, 0, 0, 0]"
4,18,0.7454695357852422,0.7454695357852422,0.007802005539787453,47863205,6,26.35760383605957,"[0, 0, 1, 0, 0, 0]"
4,19,0.7330403357435387,0.7330403357435387,0.008443917749094363,48519077,7,26.35760383605957,"[0, 0, 0, 1, 0, 0, 1]"
4,20,0.7324303793513077,0.7324303793513077,0.008772326306291116,47863205,6,26.35760383605957,"[0, 0, 1, 0, 0, 0]"
4,21,0.7320853513780686,0.7320853513780686,0.008655596805313966,48519077,7,26.35760383605957,"[0, 0, 1, 0, 0, 0, 1]"
4,22,0.7290341774186284,0.7290341774186284,0.008019813703680314,48097413,7,26.35760383605957,"[1, 1, 0, 1, 0, 0, 0]"
4,23,0.7238263980071338,0.7238263980071338,0.008775943481560182,46598213,6,26.35760383605957,"[0, 1, 1, 1, 1, 0]"
4,24,0.7167257201741732,0.7167257201741732,0.006025574180254348,43609445,5,26.35760383605957,"[0, 0, 0, 1, 1]"
4,25,0.7140601959287739,0.7140601959287739,0.004507802231189286,42110245,4,26.35760383605957,"[1, 1, 1, 0]"
4,26,0.7090776793037402,0.7090776793037402,0.006219098169222167,43187781,5,26.35760383605957,"[1, 1, 1, 0, 0]"
4,27,0.6991138288812834,0.6991138288812834,0.005704380678656252,43187781,5,26.35760383605957,"[0, 0, 1, 1, 1]"
4,28,0.6979091010374083,0.6979091010374083,0.008378311895078873,46598213,6,26.35760383605957,"[0, 1, 1, 1, 0, 1]"
4,29,0.6724697849730348,0.6724697849730348,0.01149761155199682,52351173,8,26.35760383605957,"[0, 1, 0, 0, 0, 0, 0, 1]"
5,0,0.8308666851258284,0.8308666851258284,0.006460154022824634,44452773,5,27.15989846388499,"[0, 0, 0, 0, 0]"
5,1,0.8027750566764833,0.8027750566764833,0.005960288450971591,44031109,5,27.15989846388499,"[0, 0, 1, 0, 0]"
5,2,0.7986477046749557,0.7986477046749557,0.00911865189501094,47863205,6,27.15989846388499,"[0, 1, 0, 0, 0, 0]"
5,3,0.7946326291358482,0.7946326291358482,0.006881356563961575,44452773,5,27.15989846388499,"[0, 0, 0, 0, 0]"
5,4,0.7937991838802549,0.7937991838802549,0.00917566892482129,48940741,7,27.15989846388499,"[0, 0, 0, 0, 1, 0, 0]"
5,5,0.79270109867684,0.79270109867684,0.008515776355256393,49362405,7,27.15989846388499,"[0, 0, 0, 0, 0, 0, 0]"
5,6,0.7908763036280568,0.7908763036280568,0.00609599135350436,44452773,5,27.15989846388499,"[0, 0, 0, 0, 0]"
5,7,0.7903574872117227,0.7903574872117227,0.007636991314489164,48940741,7,27.15989846388499,"[0, 0, 0, 1, 0, 0, 0]"
5,8,0.7887507914160741,0.7887507914160741,0.004665270839582591,42953573,4,27.15989846388499,"[0, 0, 0, 1]"
5,9,0.7874051529521751,0.7874051529521751,0.006698741875804923,44452773,5,27.15989846388499,"[0, 0, 0, 0, 0]"
5,10,0.7849594985505957,0.7849594985505957,0.008607708575976916,48940741,7,27.15989846388499,"[0, 0, 1, 0, 0, 0, 0]"
5,11,0.7831680450110378,0.7831680450110378,0.008934258853599006,48284869,6,27.15989846388499,"[0, 0, 0, 0, 0, 0]"
5,12,0.781448528688057,0.781448528688057,0.008287624291566768,48940741,7,27.15989846388499,"[0, 0, 0, 0, 1, 0, 0]"
5,13,0.7802180171848103,0.7802180171848103,0.009282827172692404,47863205,6,27.15989846388499,"[0, 0, 1, 0, 0, 0]"
5,14,0.7780973198838557,0.7780973198838557,0.009004673774152533,47863205,6,27.15989846388499,"[0, 0, 1, 0, 0, 0]"
5,15,0.7778948077040816,0.7778948077040816,0.006259698542579049,44031109,5,27.15989846388499,"[0, 0, 1, 0, 0]"
5,16,0.7777732991360452,0.7777732991360452,0.0076220916192882605,48940741,7,27.15989846388499,"[0, 0, 0, 0, 1, 0, 0]"
5,17,0.775411676899245,0.775411676899245,0.005935139760264608,44031109,5,27.15989846388499,"[0, 1, 0, 0, 0]"
5,18,0.7733928558267341,0.7733928558267341,0.009282835637406475,48284869,6,27.15989846388499,"[0, 0, 0, 0, 0, 0]"
5,19,0.7669625392417879,0.7669625392417879,0.00806614756824199,48519077,7,27.15989846388499,"[1, 1, 0, 0, 0, 0, 0]"
5,20,0.7437635987778898,0.7437635987778898,0.008817804994700073,48940741,7,27.15989846388499,"[0, 0, 1, 0, 0, 0, 0]"
5,21,0.7415924458654087,0.7415924458654087,0.005890725416937824,43609445,5,27.15989846388499,"[1, 1, 0, 0, 0]"
5,22,0.7291477467261365,0.7291477467261365,0.010715706378927204,51929509,8,27.15989846388499,"[1, 1, 0, 0, 0, 1, 0, 0]"
5,23,0.7270124109442603,0.7270124109442603,0.012072345668560412,52351173,8,27.15989846388499,"[0, 0, 0, 0, 1, 1, 0, 0]"
5,24,0.7181991195972186,0.7181991195972186,0.006883218469213426,44031109,5,27.15989846388499,"[1, 0, 0, 0, 0]"
5,25,0.7100879579105417,0.7100879579105417,0.007700019339627596,48519077,7,27.15989846388499,"[0, 0, 0, 0, 1, 0, 1]"
5,26,0.7083803442982739,0.7083803442982739,0.009192890073556798,47863205,6,27.15989846388499,"[1, 0, 0, 0, 0, 0]"
5,27,0.704524844630191,0.704524844630191,0.0059920640346670965,43609445,5,27.15989846388499,"[1, 0, 0, 1, 0]"
5,28,0.6976490428076242,0.6976490428076242,0.006140183057928861,43609445,5,27.15989846388499,"[0, 1, 0, 0, 1]"
5,29,0.6942090251228386,0.6942090251228386,0.007965917137965137,47019877,6,27.15989846388499,"[0, 0, 1, 0, 1, 1]"
6,0,0.8308666851258284,0.8308666851258284,0.006460154022824634,44452773,5,27.15510445833206,"[0, 0, 0, 0, 0]"
6,1,0.8063690174352669,0.8063690174352669,0.007458636322365978,48284869,6,27.15510445833206,"[0, 0, 0, 0, 0, 0]"
6,2,0.8061169261924517,0.8061169261924517,0.00879122146354873,47863205,6,27.15510445833206,"[0, 0, 0, 0, 0, 1]"
6,3,0.8042451794975095,0.8042451794975095,0.005137103907979987,42953573,4,27.15510445833206,"[0, 0, 0, 1]"
6,4,0.8037078103907311,0.8037078103907311,0.005722437990642124,43375237,4,27.15510445833206,"[0, 0, 0, 0]"
6,5,0.7955425587028272,0.7955425587028272,0.005905944616389797,44031109,5,27.15510445833206,"[0, 0, 1, 0, 0]"
6,6,0.788478573723369,0.788478573723369,0.006249090852263893,44452773,5,27.15510445833206,"[0, 0, 0, 0, 0]"
6,7,0.7863772430498415,0.7863772430498415,0.007423533389546438,48284869,6,27.15510445833206,"[0, 0, 0, 0, 0, 0]"
6,8,0.7803769374547589,0.7803769374547589,0.005317690442004193,44031109,5,27.15510445833206,"[0, 1, 0, 0, 0]"
6,9,0.778056198402145,0.778056198402145,0.006222694488746335,44031109,5,27.15510445833206,"[0, 0, 0, 1, 0]"
6,10,0.7698934662311195,0.7698934662311195,0.005730498285085615,44031109,5,27.15510445833206,"[0, 0, 1, 0, 0]"
6,11,0.7696062711851375,0.7696062711851375,0.008360373182102232,47863205,6,27.15510445833206,"[0, 0, 0, 1, 0, 0]"
6,12,0.7612433180443627,0.7612433180443627,0.008342784235959622,48940741,7,27.15510445833206,"[0, 0, 0, 0, 1, 0, 0]"
6,13,0.7587728745493713,0.7587728745493713,0.008118548399898387,48940741,7,27.15510445833206,"[0, 0, 0, 1, 0, 0, 0]"
6,14,0.7582056300727377,0.7582056300727377,0.009780990123057488,48940741,7,27.15510445833206,"[0, 1, 0, 0, 0, 0, 0]"
6,15,0.7470348973973764,0.7470348973973764,0.009528078962136637,48940741,7,27.15510445833206,"[0, 0, 0, 0, 1, 0, 0]"
6,16,0.7370452425441361,0.7370452425441361,0.008864227413516683,48519077,7,27.15510445833206,"[0, 1, 0, 0, 0, 0, 1]"
6,17,0.7328095649980377,0.7328095649980377,0.0094981714291018,48940741,7,27.15510445833206,"[0, 0, 0, 0, 1, 0, 0]"
6,18,0.729079509523114,0.729079509523114,0.012440723224216592,52351173,8,27.15510445833206,"[0, 0, 0, 0, 1, 0, 0, 1]"
