generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
32,1,0.8139349852934606,0.8139349852934606,0.004110342955300439,42531652,4,10.381910022099813,"[1, 1, 1, 0]"
32,2,0.8090883832634084,0.8090883832634084,0.004795622894562257,42531652,4,10.381910022099813,"[0, 1, 0, 1]"
32,3,0.8073195704868985,0.8073195704868985,0.004378495781566016,42531652,4,10.381910022099813,"[1, 1, 0, 0]"
32,4,0.803123032594735,0.803123032594735,0.005498599258316972,43609188,5,10.381910022099813,"[1, 1, 1, 0, 0]"
32,5,0.8027288719844569,0.8027288719844569,0.006557970189078333,43609188,5,10.381910022099813,"[1, 1, 1, 0, 1]"
32,6,0.8005464751422239,0.8005464751422239,0.0066124326549470425,43609188,5,10.381910022099813,"[1, 0, 1, 1, 0]"
32,7,0.8003977471847318,0.8003977471847318,0.0048356064894505835,43609188,5,10.381910022099813,"[1, 1, 0, 0, 1]"
32,8,0.7960259198578257,0.7960259198578257,0.0066908429275827075,42531652,4,10.381910022099813,"[0, 0, 0, 0]"
32,9,0.791160814378054,0.791160814378054,0.006351269201331888,42531652,4,10.381910022099813,"[0, 0, 1, 1]"
32,10,0.7893478961970165,0.7893478961970165,0.003987818788118602,42531652,4,10.381910022099813,"[1, 1, 1, 1]"
32,11,0.7855064235259883,0.7855064235259883,0.0051554359010879125,42531652,4,10.381910022099813,"[1, 1, 1, 1]"
32,12,0.7847152835818642,0.7847152835818642,0.004259299330442445,42531652,4,10.381910022099813,"[0, 1, 0, 1]"
32,13,0.7829734125532416,0.7829734125532416,0.004606998135386675,43609188,5,10.381910022099813,"[1, 1, 0, 0, 0]"
32,14,0.7810674693492774,0.7810674693492774,0.00435722206839273,42531652,4,10.381910022099813,"[0, 1, 1, 0]"
32,15,0.7795671822525523,0.7795671822525523,0.006699754891997145,42531652,4,10.381910022099813,"[0, 1, 0, 0]"
32,16,0.7763945142649811,0.7763945142649811,0.004863838148594368,42531652,4,10.381910022099813,"[0, 1, 0, 0]"
32,17,0.7761726119240199,0.7761726119240199,0.006611532694023481,43609188,5,10.381910022099813,"[0, 0, 1, 1, 1]"
32,18,0.7757915097073312,0.7757915097073312,0.005200718791002146,42531652,4,10.381910022099813,"[0, 1, 1, 0]"
32,19,0.7728430666001064,0.7728430666001064,0.00597124621981493,43609188,5,10.381910022099813,"[0, 0, 0, 0, 0]"
32,20,0.7689767739442563,0.7689767739442563,0.0051100813066113915,43609188,5,10.381910022099813,"[1, 0, 1, 1, 1]"
32,21,0.7686525822824811,0.7686525822824811,0.006261074653593823,42531652,4,10.381910022099813,"[0, 0, 1, 1]"
32,22,0.7636757677459457,0.7636757677459457,0.005555766353609215,43609188,5,10.381910022099813,"[0, 1, 1, 0, 0]"
32,23,0.7620416878052567,0.7620416878052567,0.005068876790573995,42531652,4,10.381910022099813,"[0, 0, 0, 1]"
32,24,0.7603841866590435,0.7603841866590435,0.005756885466780659,43609188,5,10.381910022099813,"[0, 0, 0, 0, 0]"
32,25,0.7600365271335442,0.7600365271335442,0.0061875076312389865,43609188,5,10.381910022099813,"[0, 1, 0, 0, 0]"
32,26,0.7533748506950924,0.7533748506950924,0.005813680721075798,43609188,5,10.381910022099813,"[1, 1, 1, 0, 0]"
32,27,0.7419690916740148,0.7419690916740148,0.0048243772789646755,42531652,4,10.381910022099813,"[0, 1, 0, 0]"
32,28,0.7391202929142697,0.7391202929142697,0.005147812908035121,43609188,5,10.381910022099813,"[1, 0, 1, 1, 0]"
32,29,0.7383372528631843,0.7383372528631843,0.006040562790531112,42531652,4,10.381910022099813,"[1, 1, 1, 0]"
33,0,0.824585308504731,0.824585308504731,0.006099876493863121,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,1,0.8098653105593677,0.8098653105593677,0.006942456128399499,42531652,4,11.976994601885478,"[0, 1, 1, 0]"
33,2,0.8062611558986604,0.8062611558986604,0.005898661017909035,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,3,0.801006351655525,0.801006351655525,0.005252911214483902,42531652,4,11.976994601885478,"[1, 1, 1, 0]"
33,4,0.8000797097946253,0.8000797097946253,0.005370804437006882,42531652,4,11.976994601885478,"[0, 1, 0, 1]"
33,5,0.7987070990532006,0.7987070990532006,0.006603092564546387,42531652,4,11.976994601885478,"[1, 1, 1, 1]"
33,6,0.7963116466563906,0.7963116466563906,0.006950068194328196,43609188,5,11.976994601885478,"[1, 0, 1, 0, 0]"
33,7,0.7940172567011738,0.7940172567011738,0.006763427814348688,42531652,4,11.976994601885478,"[0, 1, 0, 1]"
33,8,0.7938113599393496,0.7938113599393496,0.006091688404467277,43609188,5,11.976994601885478,"[0, 0, 1, 1, 0]"
33,9,0.7928039621638154,0.7928039621638154,0.004544567334050953,42531652,4,11.976994601885478,"[0, 0, 1, 1]"
33,10,0.7889196502867846,0.7889196502867846,0.006053539456388535,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,11,0.7871489958554498,0.7871489958554498,0.00627234341482108,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,12,0.7866411752676812,0.7866411752676812,0.0058596099283931835,42531652,4,11.976994601885478,"[1, 1, 0, 0]"
33,13,0.7864543821045268,0.7864543821045268,0.004684733438807598,42531652,4,11.976994601885478,"[1, 1, 0, 0]"
33,14,0.7847314566450522,0.7847314566450522,0.00567807753031957,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,15,0.7817608317810364,0.7817608317810364,0.005313281480539445,42531652,4,11.976994601885478,"[1, 1, 1, 0]"
33,16,0.7752176947508972,0.7752176947508972,0.007860142199206166,47019620,6,11.976994601885478,"[0, 1, 1, 1, 1, 1]"
33,17,0.7745302004877029,0.7745302004877029,0.008348996909262496,47019620,6,11.976994601885478,"[1, 1, 1, 0, 1, 1]"
33,18,0.7680122047273509,0.7680122047273509,0.005049185583629878,42531652,4,11.976994601885478,"[1, 0, 1, 0]"
33,19,0.7650590994111521,0.7650590994111521,0.006674004419437551,42531652,4,11.976994601885478,"[1, 1, 0, 1]"
33,20,0.7625826535641571,0.7625826535641571,0.006956462280868436,42531652,4,11.976994601885478,"[1, 1, 1, 0]"
33,21,0.7593718133871012,0.7593718133871012,0.005866252785835968,43609188,5,11.976994601885478,"[1, 0, 1, 1, 1]"
33,22,0.7556787199764264,0.7556787199764264,0.005893867089525884,43609188,5,11.976994601885478,"[1, 1, 0, 0, 0]"
33,23,0.7538801291094864,0.7538801291094864,0.007027329077573086,43609188,5,11.976994601885478,"[1, 1, 1, 0, 1]"
