generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,13,0.6937362645227285,0.6937362645227285,0.02410665822465011,73104357,18,56.597654736042024,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
0,14,0.6888223577990406,0.6888223577990406,0.025604199267654996,80122309,20,56.597654736042024,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
0,15,0.6866104985933446,0.6866104985933446,0.008772389788046172,51742053,9,56.597654736042024,"[1, 1, 1, 1, 0, 0, 0, 1, 1]"
0,16,0.6836442078397293,0.6836442078397293,0.021668753724727666,70724709,16,56.597654736042024,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
0,17,0.6827707027828315,0.6827707027828315,0.021480328764060762,72261029,18,56.597654736042024,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
0,18,0.6780129701216802,0.6780129701216802,0.010812499131359276,53428709,9,56.597654736042024,"[0, 0, 0, 1, 0, 0, 0, 1, 0]"
0,19,0.6770269689755725,0.6770269689755725,0.00859160824875664,46598213,6,56.597654736042024,"[0, 1, 1, 1, 0, 1]"
0,20,0.6759404573906292,0.6759404573906292,0.022353966583584232,73760229,19,56.597654736042024,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]"
0,21,0.6737267285750514,0.6737267285750514,0.011518007360360365,78013989,20,56.597654736042024,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
0,22,0.6710398278697248,0.6710398278697248,0.02361751249487291,73947685,18,56.597654736042024,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
0,23,0.6607832134829913,0.6607832134829913,0.02115270911689521,67314277,15,56.597654736042024,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
0,24,0.619092157709854,0.619092157709854,0.025255186515668233,78435653,20,56.597654736042024,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
0,25,0.6173545393076842,0.6173545393076842,0.015304669648404089,57073349,11,56.597654736042024,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
0,26,0.6144770546706458,0.6144770546706458,0.02354307919704672,73947685,18,56.597654736042024,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
0,27,0.6099167425235443,0.6099167425235443,0.027026704050475713,78435653,20,56.597654736042024,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
0,28,0.603458313047761,0.603458313047761,0.02085169821019889,68428933,17,56.597654736042024,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]"
0,29,0.4193971176107019,0.4193971176107019,0.01769682479009378,60483781,12,56.597654736042024,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]"
1,0,0.7810711303143977,0.7810711303143977,0.0028069576911013763,44031109,5,23.085338032245637,"[1, 0, 0, 0, 0]"
1,1,0.7795560720841991,0.7795560720841991,0.005223376066759997,52772837,8,23.085338032245637,"[0, 0, 0, 0, 0, 1, 0, 0]"
1,2,0.7592351163029083,0.7592351163029083,0.0025711202509125174,43187781,5,23.085338032245637,"[1, 1, 0, 1, 0]"
1,3,0.7536409773137717,0.7536409773137717,0.009034003129291358,47441541,6,23.085338032245637,"[0, 0, 0, 1, 0, 1]"
1,4,0.7530039519882757,0.7530039519882757,0.0023978363372116666,42766117,5,23.085338032245637,"[1, 0, 1, 1, 1]"
1,5,0.7514091336523274,0.7514091336523274,0.004919186665930967,51929509,8,23.085338032245637,"[1, 0, 0, 1, 1, 0, 0, 0]"
1,6,0.7441128831442064,0.7441128831442064,0.0035911888092967498,47019877,6,23.085338032245637,"[1, 0, 0, 1, 0, 1]"
1,7,0.7362715995162495,0.7362715995162495,0.0026272847359164703,43187781,5,23.085338032245637,"[1, 1, 0, 1, 0]"
1,8,0.7345766799933331,0.7345766799933331,0.002446206088523505,43187781,5,23.085338032245637,"[1, 1, 1, 0, 0]"
1,9,0.7308779677672143,0.7308779677672143,0.002301618850492325,42110245,4,23.085338032245637,"[1, 1, 1, 0]"
1,10,0.7220614430267289,0.7220614430267289,0.012003648495085575,80122309,20,23.085338032245637,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
1,11,0.7218031558306136,0.7218031558306136,0.0039487181491813786,48519077,7,23.085338032245637,"[0, 0, 0, 1, 1, 0, 0]"
1,12,0.7186049066671804,0.7186049066671804,0.002411235541527726,42110245,4,23.085338032245637,"[0, 1, 1, 1]"
1,13,0.7179564698078511,0.7179564698078511,0.003817510599697719,48097413,7,23.085338032245637,"[1, 0, 1, 0, 0, 1, 0]"
1,14,0.7144804797582099,0.7144804797582099,0.00617510726802608,55995813,10,23.085338032245637,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
1,15,0.7118447546235018,0.7118447546235018,0.003522038181941265,46832421,7,23.085338032245637,"[1, 1, 1, 1, 1, 1, 0]"
1,16,0.7113230047895152,0.7113230047895152,0.003703363162354979,46598213,6,23.085338032245637,"[0, 1, 1, 1, 0, 1]"
1,17,0.7055787381898091,0.7055787381898091,0.0096584426475564,69272261,17,23.085338032245637,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
1,18,0.7053758868970311,0.7053758868970311,0.005658389183154963,55152485,10,23.085338032245637,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
1,19,0.7007074566285845,0.7007074566285845,0.008538344523931863,65393413,14,23.085338032245637,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
1,20,0.6992867179944381,0.6992867179944381,0.0074418517112847145,60717989,13,23.085338032245637,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
1,21,0.6979074624630232,0.6979074624630232,0.011835646981819888,79278981,20,23.085338032245637,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
1,22,0.6950025262727126,0.6950025262727126,0.006089800838549074,56230021,11,23.085338032245637,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
1,23,0.6881118238325644,0.6881118238325644,0.006850906267891801,59640453,12,23.085338032245637,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
1,24,0.6876939736077777,0.6876939736077777,0.008716683515549167,65393413,14,23.085338032245637,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
1,25,0.6666056230255325,0.6666056230255325,0.005044097523084967,52351173,8,23.085338032245637,"[0, 0, 1, 0, 1, 0, 0, 0]"
1,26,0.653406229950016,0.653406229950016,0.003605951674488978,46598213,6,23.085338032245637,"[1, 1, 0, 1, 0, 1]"
1,27,0.6511475610927498,0.6511475610927498,0.004817877672300626,51320389,9,23.085338032245637,"[1, 0, 0, 1, 1, 1, 1, 1, 1]"
1,28,0.6086430125351232,0.6086430125351232,0.00725327653704768,61561317,13,23.085338032245637,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
1,29,0.35146108396216225,0.35146108396216225,0.006124556335241332,56651685,11,23.085338032245637,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]"
2,0,0.7992335618611126,0.7992335618611126,0.0027903425477243497,44031109,5,18.85721644560496,"[0, 0, 0, 1, 0]"
2,1,0.783100485048716,0.783100485048716,0.0027264751849177572,43609445,5,18.85721644560496,"[1, 0, 0, 0, 1]"
2,2,0.7810711303143977,0.7810711303143977,0.0028069576911013763,44031109,5,18.85721644560496,"[1, 0, 0, 0, 0]"
2,3,0.762189368625691,0.762189368625691,0.005213504076872943,52772837,8,18.85721644560496,"[0, 0, 0, 0, 0, 1, 0, 0]"
2,4,0.761345286172938,0.761345286172938,0.0024689688058041957,42531909,4,18.85721644560496,"[1, 0, 1, 0]"
2,5,0.754364847679409,0.754364847679409,0.00254889293309762,42953573,4,18.85721644560496,"[0, 0, 1, 0]"
2,6,0.7506286327532782,0.7506286327532782,0.003823623802277653,47441541,6,18.85721644560496,"[0, 1, 0, 1, 0, 0]"
2,7,0.7449518344190913,0.7449518344190913,0.002727384569805077,44031109,5,18.85721644560496,"[0, 0, 1, 0, 0]"
2,8,0.7412384140125499,0.7412384140125499,0.0022637825807287674,42110245,4,18.85721644560496,"[1, 1, 1, 0]"
2,9,0.7410462064297585,0.7410462064297585,0.0045999269212413695,51086181,8,18.85721644560496,"[1, 0, 1, 1, 1, 1, 0, 0]"
2,10,0.7407001063464395,0.7407001063464395,0.002779065277883495,44031109,5,18.85721644560496,"[0, 0, 0, 1, 0]"
2,11,0.7254445185182429,0.7254445185182429,0.011951075533174515,80122309,20,18.85721644560496,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
2,12,0.7200256365202519,0.7200256365202519,0.0049296895818564,51929509,8,18.85721644560496,"[1, 0, 0, 1, 1, 0, 0, 0]"
2,13,0.7182274119202903,0.7182274119202903,0.0025818819628990034,42953573,4,18.85721644560496,"[1, 0, 0, 0]"
2,14,0.7177980275431843,0.7177980275431843,0.002676780732857428,43609445,5,18.85721644560496,"[0, 0, 0, 1, 1]"
2,15,0.7153250925930281,0.7153250925930281,0.003780709149930434,47441541,6,18.85721644560496,"[0, 0, 0, 0, 1, 1]"
2,16,0.7108950367559388,0.7108950367559388,0.00362911589621307,47019877,6,18.85721644560496,"[1, 0, 0, 1, 0, 1]"
2,17,0.7104469816426,0.7104469816426,0.00843745795529835,65393413,14,18.85721644560496,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
2,18,0.6994018537644618,0.6994018537644618,0.005946691630446573,55574149,10,18.85721644560496,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
2,19,0.6914703043770376,0.6914703043770376,0.0023154251147829686,42344453,5,18.85721644560496,"[1, 1, 1, 1, 1]"
2,20,0.6905888818708047,0.6905888818708047,0.0036437705707659503,46598213,6,18.85721644560496,"[0, 0, 1, 1, 1, 1]"
2,21,0.6852159741703852,0.6852159741703852,0.0023943382692187256,42766117,5,18.85721644560496,"[1, 0, 1, 1, 1]"
2,22,0.6849429806518769,0.6849429806518769,0.008586240937146022,65393413,14,18.85721644560496,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
2,23,0.6847604059443345,0.6847604059443345,0.0021947156769924403,42110245,4,18.85721644560496,"[1, 0, 1, 1]"
2,24,0.6793086408671334,0.6793086408671334,0.0024433806340555786,42766117,5,18.85721644560496,"[1, 1, 0, 1, 1]"
2,25,0.6763440180517722,0.6763440180517722,0.0036704249052359654,46598213,6,18.85721644560496,"[1, 1, 1, 1, 0, 0]"
2,26,0.6666064858142171,0.6666064858142171,0.0023837856277487404,42110245,4,18.85721644560496,"[1, 0, 1, 1]"
2,27,0.6647177884686751,0.6647177884686751,0.009103892828318645,69693925,17,18.85721644560496,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
2,28,0.6569381017254338,0.6569381017254338,0.00889006673512001,67314277,15,18.85721644560496,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
2,29,0.6260094793704597,0.6260094793704597,0.004815176419179272,51929509,8,18.85721644560496,"[1, 0, 0, 1, 1, 0, 0, 0]"
3,0,0.8075422317560027,0.8075422317560027,0.0028332259965647665,44031109,5,14.748430315653483,"[0, 0, 0, 1, 0]"
3,1,0.8041817988083264,0.8041817988083264,0.0024500924382195566,42531909,4,14.748430315653483,"[1, 0, 1, 0]"
3,2,0.7992335618611126,0.7992335618611126,0.0027903425477243497,44031109,5,14.748430315653483,"[0, 0, 0, 1, 0]"
3,3,0.7970241829141439,0.7970241829141439,0.0024787568404416064,42531909,4,14.748430315653483,"[0, 1, 1, 0]"
3,4,0.790477261025438,0.790477261025438,0.0027720345677471883,43609445,5,14.748430315653483,"[1, 0, 0, 1, 0]"
3,5,0.789983376504279,0.789983376504279,0.0024607767802231092,42531909,4,14.748430315653483,"[0, 1, 1, 0]"
3,6,0.7887712897248396,0.7887712897248396,0.00277158559585643,44031109,5,14.748430315653483,"[0, 0, 0, 1, 0]"
3,7,0.7879344498853378,0.7879344498853378,0.0030012071953567955,44452773,5,14.748430315653483,"[0, 0, 0, 0, 0]"
3,8,0.7848967405108114,0.7848967405108114,0.0027479028512877365,43609445,5,14.748430315653483,"[0, 1, 0, 1, 0]"
3,9,0.7839159127307085,0.7839159127307085,0.002431507134142802,42531909,4,14.748430315653483,"[1, 0, 1, 0]"
3,10,0.7832281853142282,0.7832281853142282,0.0028286671479587854,44031109,5,14.748430315653483,"[0, 0, 0, 1, 0]"
3,11,0.7820213529161513,0.7820213529161513,0.002690025038186691,43609445,5,14.748430315653483,"[0, 1, 0, 1, 0]"
3,12,0.777834197442526,0.777834197442526,0.0025800206949310282,42953573,4,14.748430315653483,"[0, 1, 0, 0]"
3,13,0.7740487045795668,0.7740487045795668,0.0026759769384672423,43609445,5,14.748430315653483,"[0, 1, 0, 0, 1]"
3,14,0.7646565351086053,0.7646565351086053,0.004987742305378017,51929509,8,14.748430315653483,"[0, 1, 0, 1, 0, 1, 0, 0]"
3,15,0.747528564724945,0.747528564724945,0.0033389219105694943,46598213,6,14.748430315653483,"[1, 1, 1, 0, 1, 0]"
3,16,0.7468682274006728,0.7468682274006728,0.0025789099751453194,42953573,4,14.748430315653483,"[0, 1, 0, 0]"
3,17,0.7463961880994242,0.7463961880994242,0.00820417297204726,64971749,14,14.748430315653483,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
3,18,0.7457425492577904,0.7457425492577904,0.002461689958809731,42110245,4,14.748430315653483,"[1, 1, 1, 0]"
3,19,0.7339248722416616,0.7339248722416616,0.0024131927897279946,42531909,4,14.748430315653483,"[1, 0, 1, 0]"
3,20,0.7310091988470674,0.7310091988470674,0.0027252199961179772,43609445,5,14.748430315653483,"[1, 0, 0, 0, 1]"
3,21,0.7255680689775837,0.7255680689775837,0.0022933004698812115,41688581,4,14.748430315653483,"[1, 1, 1, 1]"
3,22,0.7238102349215932,0.7238102349215932,0.002687178527547488,43609445,5,14.748430315653483,"[0, 0, 1, 0, 1]"
3,23,0.7189207784341014,0.7189207784341014,0.002391486175444707,42531909,4,14.748430315653483,"[1, 0, 1, 0]"
3,24,0.706393780792073,0.706393780792073,0.0026996344335127585,43609445,5,14.748430315653483,"[0, 0, 1, 1, 0]"
3,25,0.7041036674186871,0.7041036674186871,0.0023764659381788414,42344453,5,14.748430315653483,"[1, 1, 1, 1, 1]"
3,26,0.7019422640728525,0.7019422640728525,0.002612553819529136,43187781,5,14.748430315653483,"[0, 1, 1, 1, 0]"
3,27,0.6898098940213019,0.6898098940213019,0.011486489007119858,77133541,19,14.748430315653483,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
3,28,0.6408757742504143,0.6408757742504143,0.0050448036228172176,51507845,8,14.748430315653483,"[1, 0, 0, 1, 1, 1, 0, 0]"
3,29,0.2283382523197346,0.2283382523197346,0.005032726477101906,52163717,9,14.748430315653483,"[0, 1, 1, 0, 1, 0, 0, 1, 1]"
4,0,0.8075422317560027,0.8075422317560027,0.0028332259965647665,44031109,5,12.48064968585968,"[0, 0, 0, 1, 0]"
4,1,0.7827945159161069,0.7827945159161069,0.0028009294651055077,44031109,5,12.48064968585968,"[0, 0, 1, 0, 0]"
4,2,0.780824711855525,0.780824711855525,0.002788932581753806,44031109,5,12.48064968585968,"[0, 0, 0, 1, 0]"
4,3,0.7803599693089963,0.7803599693089963,0.0025393292745911353,42953573,4,12.48064968585968,"[0, 1, 0, 0]"
4,4,0.7785649974665648,0.7785649974665648,0.0027796723999889547,44031109,5,12.48064968585968,"[0, 1, 0, 0, 0]"
4,5,0.7730870009380707,0.7730870009380707,0.002631347847876821,42953573,4,12.48064968585968,"[0, 0, 1, 0]"
4,6,0.7716006639262323,0.7716006639262323,0.0026165022425948805,42953573,4,12.48064968585968,"[0, 1, 0, 0]"
4,7,0.7704483594591441,0.7704483594591441,0.0029496255045103814,44452773,5,12.48064968585968,"[0, 0, 0, 0, 0]"
4,8,0.7678589738200542,0.7678589738200542,0.002617533679945951,42953573,4,12.48064968585968,"[0, 0, 1, 0]"
4,9,0.7624226851733331,0.7624226851733331,0.00276462837679254,44031109,5,12.48064968585968,"[0, 0, 0, 1, 0]"
4,10,0.7607250179216176,0.7607250179216176,0.002638986808267067,43609445,5,12.48064968585968,"[0, 1, 0, 1, 0]"
4,11,0.759623112898466,0.759623112898466,0.0024796999509676754,42531909,4,12.48064968585968,"[0, 1, 1, 0]"
4,12,0.7584086211930053,0.7584086211930053,0.0025035495024904146,42531909,4,12.48064968585968,"[1, 0, 1, 0]"
4,13,0.7542447959113502,0.7542447959113502,0.003900098861027125,47863205,6,12.48064968585968,"[0, 0, 0, 0, 1, 0]"
4,14,0.7454363602604215,0.7454363602604215,0.003646769320241838,47019877,6,12.48064968585968,"[1, 0, 1, 0, 1, 0]"
4,15,0.7434817858443014,0.7434817858443014,0.002558480717179356,42953573,4,12.48064968585968,"[0, 0, 1, 0]"
4,16,0.7426559850039212,0.7426559850039212,0.00255145369572853,42953573,4,12.48064968585968,"[1, 0, 0, 0]"
4,17,0.741476249268472,0.741476249268472,0.0038370518631916303,47441541,6,12.48064968585968,"[1, 0, 0, 1, 0, 0]"
4,18,0.7325200831974504,0.7325200831974504,0.00257238510758472,43609445,5,12.48064968585968,"[1, 0, 1, 0, 0]"
4,19,0.7268700789323558,0.7268700789323558,0.0026750015490928417,43609445,5,12.48064968585968,"[1, 0, 1, 0, 0]"
4,20,0.7241458467546715,0.7241458467546715,0.0027040509841904123,43609445,5,12.48064968585968,"[1, 0, 0, 1, 0]"
4,21,0.7238581133442256,0.7238581133442256,0.0024792771761248025,42531909,4,12.48064968585968,"[0, 1, 1, 0]"
4,22,0.7167774649416522,0.7167774649416522,0.0025103272439326286,42531909,4,12.48064968585968,"[1, 0, 0, 1]"
4,23,0.715878665537072,0.715878665537072,0.0023129462143262254,42110245,4,12.48064968585968,"[1, 1, 1, 0]"
4,24,0.7121135222775067,0.7121135222775067,0.0025771322375710707,43187781,5,12.48064968585968,"[1, 0, 1, 0, 1]"
4,25,0.7105311067754462,0.7105311067754462,0.002397614770050439,42766117,5,12.48064968585968,"[1, 1, 1, 0, 1]"
4,26,0.6650641708268487,0.6650641708268487,0.004819992301414346,51929509,8,12.48064968585968,"[1, 0, 0, 1, 0, 1, 0, 0]"
4,27,0.6581202244145382,0.6581202244145382,0.0037364626396927483,47019877,6,12.48064968585968,"[0, 1, 0, 1, 0, 1]"
4,28,0.6530408821809518,0.6530408821809518,0.0024992446943195826,42766117,5,12.48064968585968,"[1, 1, 1, 1, 0]"
4,29,0.6287515785718703,0.6287515785718703,0.0026295106268737502,43187781,5,12.48064968585968,"[0, 1, 1, 1, 0]"
5,0,0.8152777383510421,0.8152777383510421,0.002817758776069878,44031109,5,11.926644988854726,"[0, 0, 0, 1, 0]"
5,1,0.8125995152577664,0.8125995152577664,0.002799641988456211,44031109,5,11.926644988854726,"[0, 1, 0, 0, 0]"
5,2,0.8121066181037849,0.8121066181037849,0.0025141856209470975,42953573,4,11.926644988854726,"[0, 0, 1, 0]"
5,3,0.8083125701782041,0.8083125701782041,0.002881825813956405,44452773,5,11.926644988854726,"[0, 0, 0, 0, 0]"
5,4,0.8075422317560027,0.8075422317560027,0.0028332259965647665,44031109,5,11.926644988854726,"[0, 0, 0, 1, 0]"
5,5,0.8053324251083243,0.8053324251083243,0.002517782687569594,42953573,4,11.926644988854726,"[0, 0, 1, 0]"
5,6,0.8032275781978485,0.8032275781978485,0.002542389181716195,42953573,4,11.926644988854726,"[0, 0, 1, 0]"
5,7,0.7985999662772567,0.7985999662772567,0.0027685159608510507,44031109,5,11.926644988854726,"[0, 1, 0, 0, 0]"
5,8,0.7980293863446978,0.7980293863446978,0.002917004505546821,44452773,5,11.926644988854726,"[0, 0, 0, 0, 0]"
5,9,0.7949379022243243,0.7949379022243243,0.002680047899460631,43375237,4,11.926644988854726,"[0, 0, 0, 0]"
5,10,0.7943691664015782,0.7943691664015782,0.002897840079049743,44031109,5,11.926644988854726,"[0, 0, 0, 0, 1]"
5,11,0.7931007764612344,0.7931007764612344,0.0027399052158910207,44031109,5,11.926644988854726,"[0, 0, 0, 1, 0]"
5,12,0.7912220189726996,0.7912220189726996,0.0028164132675828086,44452773,5,11.926644988854726,"[0, 0, 0, 0, 0]"
5,13,0.7885985190172549,0.7885985190172549,0.002785025770564746,44031109,5,11.926644988854726,"[0, 0, 1, 0, 0]"
5,14,0.7877447410879094,0.7877447410879094,0.002731089828867158,43375237,4,11.926644988854726,"[0, 0, 0, 0]"
5,15,0.7850906269600827,0.7850906269600827,0.0027666777827220095,44031109,5,11.926644988854726,"[0, 0, 1, 0, 0]"
5,16,0.7833248049945699,0.7833248049945699,0.002920857059994962,44452773,5,11.926644988854726,"[0, 0, 0, 0, 0]"
5,17,0.7811696365563237,0.7811696365563237,0.002542745889663773,42953573,4,11.926644988854726,"[0, 0, 0, 1]"
5,18,0.7746508919909492,0.7746508919909492,0.002902386738251434,44031109,5,11.926644988854726,"[0, 0, 1, 0, 0]"
5,19,0.7606914741902323,0.7606914741902323,0.002686909366922319,43609445,5,11.926644988854726,"[0, 0, 1, 1, 0]"
5,20,0.7582645122232062,0.7582645122232062,0.002366992270516366,42531909,4,11.926644988854726,"[1, 0, 1, 0]"
5,21,0.7471946464294683,0.7471946464294683,0.0025001671411260273,43187781,5,11.926644988854726,"[1, 0, 1, 1, 0]"
5,22,0.7456190822727949,0.7456190822727949,0.0027008271174860598,43609445,5,11.926644988854726,"[0, 0, 1, 0, 1]"
5,23,0.7453720857012363,0.7453720857012363,0.0026983565299234053,43609445,5,11.926644988854726,"[0, 0, 1, 1, 0]"
5,24,0.741167641222255,0.741167641222255,0.0026928704188771777,43609445,5,11.926644988854726,"[1, 1, 0, 0, 0]"
5,25,0.7261687778914679,0.7261687778914679,0.003908636994760714,47019877,6,11.926644988854726,"[0, 1, 1, 0, 1, 0]"
5,26,0.7253514520069348,0.7253514520069348,0.002336334785777768,42110245,4,11.926644988854726,"[1, 1, 0, 1]"
5,27,0.7172769002532553,0.7172769002532553,0.002375871222706262,42110245,4,11.926644988854726,"[1, 1, 1, 0]"
5,28,0.7101106607660341,0.7101106607660341,0.0023442153925719413,42110245,4,11.926644988854726,"[1, 1, 0, 1]"
5,29,0.7080729457129856,0.7080729457129856,0.0026176568401554963,43187781,5,11.926644988854726,"[1, 0, 1, 1, 0]"
6,0,0.8152777383510421,0.8152777383510421,0.002817758776069878,44031109,5,12.008688855171204,"[0, 0, 0, 1, 0]"
6,1,0.8061845846520697,0.8061845846520697,0.0025724624265609404,42953573,4,12.008688855171204,"[0, 0, 1, 0]"
6,2,0.8031014562700342,0.8031014562700342,0.0028698020116618077,43375237,4,12.008688855171204,"[0, 0, 0, 0]"
6,3,0.7978974052559127,0.7978974052559127,0.0027608230437593745,44031109,5,12.008688855171204,"[0, 0, 0, 1, 0]"
6,4,0.7960079828751292,0.7960079828751292,0.0028995376700756245,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,5,0.7910096686504016,0.7910096686504016,0.0028458637786673902,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,6,0.7907469168253204,0.7907469168253204,0.002863765886226266,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,7,0.7904417513786797,0.7904417513786797,0.002878920220141059,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,8,0.7902844136286882,0.7902844136286882,0.0028364416367864026,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,9,0.7899387155675412,0.7899387155675412,0.0026986069884871317,43375237,4,12.008688855171204,"[0, 0, 0, 0]"
6,10,0.7897379669652627,0.7897379669652627,0.0026888225363212227,43375237,4,12.008688855171204,"[0, 0, 0, 0]"
6,11,0.7876972081914941,0.7876972081914941,0.002918966385156646,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,12,0.7873919739925299,0.7873919739925299,0.002942193764593145,44452773,5,12.008688855171204,"[0, 0, 0, 0, 0]"
6,13,0.7831909863955795,0.7831909863955795,0.0026047530886477107,42953573,4,12.008688855171204,"[0, 0, 1, 0]"
6,14,0.7800509029303775,0.7800509029303775,0.002792972439453582,44031109,5,12.008688855171204,"[0, 0, 0, 1, 0]"
6,15,0.7717178034063163,0.7717178034063163,0.0028370115996011985,44031109,5,12.008688855171204,"[0, 0, 0, 1, 0]"
6,16,0.7663888019839266,0.7663888019839266,0.0027576491036260327,44031109,5,12.008688855171204,"[0, 0, 0, 1, 0]"
6,17,0.7516925768958427,0.7516925768958427,0.0029294510640818436,44031109,5,12.008688855171204,"[0, 1, 0, 0, 0]"
6,18,0.7366591015568835,0.7366591015568835,0.002755142366705635,44031109,5,12.008688855171204,"[0, 1, 0, 0, 0]"
