generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
1,11,0.7445909639134046,0.7445909639134046,0.005615448895309298,47675492,7,19.540040957927705,"[0, 1, 1, 1, 0, 1, 0]"
1,12,0.7442475629673532,0.7442475629673532,0.0028490405347064494,42765860,5,19.540040957927705,"[1, 0, 1, 1, 1]"
1,13,0.7370768145452661,0.7370768145452661,0.0028269317002962047,47675492,7,19.540040957927705,"[0, 1, 1, 0, 1, 1, 0]"
1,14,0.7298905811233781,0.7298905811233781,0.003552506417110364,47675492,7,19.540040957927705,"[1, 0, 1, 1, 0, 1, 0]"
1,15,0.7234461777516813,0.7234461777516813,0.010631070199529045,69459460,16,19.540040957927705,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
1,16,0.7179255686939892,0.7179255686939892,0.003420853415786467,47675492,7,19.540040957927705,"[1, 1, 0, 1, 0, 1, 0]"
1,17,0.7161722650450104,0.7161722650450104,0.00672479726416257,63706500,14,19.540040957927705,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
1,18,0.715861270807593,0.715861270807593,0.012420547597588318,66470692,15,19.540040957927705,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
1,19,0.7119164528071648,0.7119164528071648,0.0036673904501862745,42765860,5,19.540040957927705,"[1, 0, 1, 1, 1]"
1,20,0.7082938875040024,0.7082938875040024,0.00792050603876247,56651428,11,19.540040957927705,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
1,21,0.7064812942618346,0.7064812942618346,0.0028502280567524996,50664260,8,19.540040957927705,"[0, 1, 1, 1, 1, 1, 1, 0]"
1,22,0.703436568924747,0.703436568924747,0.0030405131683243995,47675492,7,19.540040957927705,"[1, 0, 1, 1, 0, 1, 0]"
1,23,0.6929697816381178,0.6929697816381178,0.010609880389157743,66049028,15,19.540040957927705,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
1,24,0.6917595172723102,0.6917595172723102,0.01068534642616485,65627364,15,19.540040957927705,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
1,25,0.686800386620742,0.686800386620742,0.010987178626856667,73525764,18,19.540040957927705,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
1,26,0.6677320322682437,0.6677320322682437,0.007949041087177899,61561060,13,19.540040957927705,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
1,27,0.6635500494181416,0.6635500494181416,0.012614581734870877,70115332,17,19.540040957927705,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
1,28,0.653337371489376,0.653337371489376,0.009759873262931039,69881124,16,19.540040957927705,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]"
1,29,0.6253994719535703,0.6253994719535703,0.011640711054961356,73525764,18,19.540040957927705,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
2,0,0.7917541616465067,0.7917541616465067,0.004320655379721776,47441284,6,16.462759550412496,"[0, 0, 1, 1, 0, 0]"
2,1,0.7911961964466578,0.7911961964466578,0.003159508674759715,47862948,6,16.462759550412496,"[0, 0, 0, 1, 0, 0]"
2,2,0.7895235122596282,0.7895235122596282,0.004206860589700692,48518820,7,16.462759550412496,"[0, 0, 1, 0, 0, 1, 0]"
2,3,0.7873213092493206,0.7873213092493206,0.004396313587463699,48940484,7,16.462759550412496,"[0, 0, 0, 1, 0, 0, 0]"
2,4,0.779317828897241,0.779317828897241,0.007780390671773893,52350916,8,16.462759550412496,"[0, 0, 1, 0, 0, 0, 1, 0]"
2,5,0.7773902658320068,0.7773902658320068,0.004162227187523658,51929252,8,16.462759550412496,"[1, 0, 0, 1, 1, 0, 0, 0]"
2,6,0.7767789145278639,0.7767789145278639,0.0039679419324842305,47441284,6,16.462759550412496,"[0, 0, 1, 0, 1, 0]"
2,7,0.7766139764320422,0.7766139764320422,0.005385261382276014,47441284,6,16.462759550412496,"[0, 0, 1, 0, 1, 0]"
2,8,0.7766112679096425,0.7766112679096425,0.004265704933439996,48940484,7,16.462759550412496,"[0, 0, 0, 1, 0, 0, 0]"
2,9,0.7736683360640871,0.7736683360640871,0.002906700863101658,48518820,7,16.462759550412496,"[0, 0, 1, 1, 0, 0, 0]"
2,10,0.7733776172506232,0.7733776172506232,0.004213567686631304,48940484,7,16.462759550412496,"[0, 0, 0, 1, 0, 0, 0]"
2,11,0.7709538471709044,0.7709538471709044,0.010882640738000578,66892356,15,16.462759550412496,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
2,12,0.7686292565808038,0.7686292565808038,0.002867427379316452,47441284,6,16.462759550412496,"[0, 0, 1, 0, 1, 0]"
2,13,0.7662928547379123,0.7662928547379123,0.005325915906801226,51929252,8,16.462759550412496,"[0, 0, 1, 1, 0, 0, 1, 0]"
2,14,0.760709574649428,0.760709574649428,0.0034269266331474237,47441284,6,16.462759550412496,"[1, 0, 0, 0, 1, 0]"
2,15,0.7521080685930844,0.7521080685930844,0.0030153813905657288,47019620,6,16.462759550412496,"[0, 0, 1, 0, 1, 1]"
2,16,0.7517285226852737,0.7517285226852737,0.009419352149632958,70302788,16,16.462759550412496,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
2,17,0.7488847173849134,0.7488847173849134,0.005486999464684483,46597956,6,16.462759550412496,"[0, 1, 1, 1, 1, 0]"
2,18,0.7452143070566601,0.7452143070566601,0.004503856054841581,48097156,7,16.462759550412496,"[1, 1, 0, 0, 0, 1, 0]"
2,19,0.7446830393260098,0.7446830393260098,0.005807920621938389,47675492,7,16.462759550412496,"[0, 0, 1, 1, 1, 1, 0]"
2,20,0.7418884553091087,0.7418884553091087,0.011789629016965727,71380324,17,16.462759550412496,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
2,21,0.741813862853868,0.741813862853868,0.006412745178478988,48518820,7,16.462759550412496,"[0, 0, 1, 0, 0, 1, 0]"
2,22,0.7401983371916258,0.7401983371916258,0.005378722185652921,51507588,8,16.462759550412496,"[0, 1, 0, 1, 0, 0, 1, 1]"
2,23,0.7354593839597082,0.7354593839597082,0.011772948210412498,69881124,16,16.462759550412496,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
2,24,0.7328096954698082,0.7328096954698082,0.0025921308335184337,47441284,6,16.462759550412496,"[0, 0, 1, 0, 1, 0]"
2,25,0.7323018972390135,0.7323018972390135,0.0010487192153727557,42109988,4,16.462759550412496,"[1, 0, 1, 1]"
2,26,0.7236737877542255,0.7236737877542255,0.007625830510229943,51741796,9,16.462759550412496,"[1, 0, 0, 1, 1, 1, 1, 0, 1]"
2,27,0.7172717864610312,0.7172717864610312,0.0036946914822576526,46597956,6,16.462759550412496,"[1, 0, 1, 1, 1, 0]"
2,28,0.7169678277942502,0.7169678277942502,0.0029587392020906183,47019620,6,16.462759550412496,"[1, 0, 1, 0, 0, 1]"
2,29,0.7003378882903356,0.7003378882903356,0.004559081076257961,48097156,7,16.462759550412496,"[1, 0, 1, 1, 0, 0, 0]"
3,0,0.8044237584314136,0.8044237584314136,0.0034867177845568378,47862948,6,15.963816034793854,"[0, 0, 0, 1, 0, 0]"
3,1,0.8019537400804861,0.8019537400804861,0.003823285202862338,47862948,6,15.963816034793854,"[0, 0, 0, 1, 0, 0]"
3,2,0.8014869397110866,0.8014869397110866,0.004329418318291651,47675492,7,15.963816034793854,"[0, 0, 1, 1, 1, 1, 0]"
3,3,0.7917541616465067,0.7917541616465067,0.004320655379721776,47441284,6,15.963816034793854,"[0, 0, 1, 1, 0, 0]"
3,4,0.7891481478792743,0.7891481478792743,0.0036859194679369042,48940484,7,15.963816034793854,"[0, 0, 0, 1, 0, 0, 0]"
3,5,0.7806585486755985,0.7806585486755985,0.004035004288914237,48518820,7,15.963816034793854,"[0, 0, 0, 1, 0, 0, 1]"
3,6,0.7806494173267386,0.7806494173267386,0.0053341728851862965,52772580,8,15.963816034793854,"[0, 0, 0, 0, 0, 0, 1, 0]"
3,7,0.7787016388476578,0.7787016388476578,0.0065139744568868795,52350916,8,15.963816034793854,"[0, 0, 0, 1, 0, 1, 0, 0]"
3,8,0.7753040681658973,0.7753040681658973,0.003953846314230914,47441284,6,15.963816034793854,"[0, 0, 0, 1, 1, 0]"
3,9,0.7726255103324359,0.7726255103324359,0.004667524093244364,43609188,5,15.963816034793854,"[0, 1, 0, 1, 0]"
3,10,0.7719358689444122,0.7719358689444122,0.005472762687899608,48940484,7,15.963816034793854,"[0, 0, 0, 1, 0, 0, 0]"
3,11,0.7700646863025459,0.7700646863025459,0.0029071365291762977,48940484,7,15.963816034793854,"[1, 0, 0, 0, 0, 0, 0]"
3,12,0.7692126957143947,0.7692126957143947,0.0046976328328341005,47862948,6,15.963816034793854,"[0, 0, 0, 0, 1, 0]"
3,13,0.7678727941325204,0.7678727941325204,0.004083159014005511,47441284,6,15.963816034793854,"[0, 0, 1, 1, 0, 0]"
3,14,0.7643266089919595,0.7643266089919595,0.006663609625823657,52350916,8,15.963816034793854,"[1, 0, 0, 0, 1, 0, 0, 0]"
3,15,0.761614628831255,0.761614628831255,0.004050014887012522,47441284,6,15.963816034793854,"[0, 0, 1, 0, 1, 0]"
3,16,0.7525815162031042,0.7525815162031042,0.012273451968212612,69881124,16,15.963816034793854,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
3,17,0.7500659782370974,0.7500659782370974,0.0023941321241510833,47019620,6,15.963816034793854,"[0, 0, 1, 0, 1, 1]"
3,18,0.7455007860083176,0.7455007860083176,0.006397663422444082,53006788,9,15.963816034793854,"[0, 0, 1, 0, 1, 0, 0, 1, 0]"
3,19,0.7437570870297778,0.7437570870297778,0.005384408399162992,47019620,6,15.963816034793854,"[0, 1, 0, 1, 1, 0]"
3,20,0.7399104555979191,0.7399104555979191,0.005295479740140009,47441284,6,15.963816034793854,"[0, 0, 1, 1, 0, 0]"
3,21,0.7357010221634999,0.7357010221634999,0.010482529920409434,70724452,16,15.963816034793854,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
3,22,0.7327894594446108,0.7327894594446108,0.0064958937390598446,52772580,8,15.963816034793854,"[0, 0, 0, 0, 1, 0, 0, 0]"
3,23,0.731354746219213,0.731354746219213,0.00544075972643344,51929252,8,15.963816034793854,"[0, 0, 1, 1, 0, 0, 1, 0]"
3,24,0.7296422763514485,0.7296422763514485,0.008903457911033679,66892356,15,15.963816034793854,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
3,25,0.7268354866661101,0.7268354866661101,0.004477512400703842,48518820,7,15.963816034793854,"[0, 0, 1, 0, 0, 1, 0]"
3,26,0.7258976330183079,0.7258976330183079,0.0025389567398381952,47253828,7,15.963816034793854,"[1, 0, 1, 1, 1, 1, 0]"
3,27,0.7077598617004558,0.7077598617004558,0.003913794593400064,47019620,6,15.963816034793854,"[1, 0, 1, 1, 0, 0]"
3,28,0.7019883088798189,0.7019883088798189,0.004553591852643567,48518820,7,15.963816034793854,"[0, 0, 1, 1, 0, 0, 0]"
3,29,0.699499436592002,0.699499436592002,0.0034294029245118393,52350916,8,15.963816034793854,"[0, 0, 1, 1, 0, 0, 0, 0]"
4,0,0.8044237584314136,0.8044237584314136,0.0034867177845568378,47862948,6,15.415149386723836,"[0, 0, 0, 1, 0, 0]"
4,1,0.7949607372035065,0.7949607372035065,0.005391753895426209,47441284,6,15.415149386723836,"[0, 0, 0, 1, 1, 0]"
4,2,0.7748414614968425,0.7748414614968425,0.004287219229228596,47019620,6,15.415149386723836,"[0, 0, 1, 0, 1, 1]"
4,3,0.7741133158932244,0.7741133158932244,0.011316456215547775,70724452,16,15.415149386723836,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
4,4,0.7736773604331131,0.7736773604331131,0.0035585268813016963,47862948,6,15.415149386723836,"[0, 0, 1, 0, 0, 0]"
4,5,0.7728228298923435,0.7728228298923435,0.005867470285862665,47441284,6,15.415149386723836,"[0, 0, 1, 1, 0, 0]"
4,6,0.7727322224227755,0.7727322224227755,0.005109119207345623,52350916,8,15.415149386723836,"[0, 0, 0, 1, 0, 1, 0, 0]"
4,7,0.7717982176079875,0.7717982176079875,0.004397421227854756,47675492,7,15.415149386723836,"[0, 0, 0, 1, 1, 1, 1]"
4,8,0.7715869559997828,0.7715869559997828,0.0028714054360728155,48097156,7,15.415149386723836,"[0, 0, 1, 0, 1, 1, 0]"
4,9,0.7709106619258758,0.7709106619258758,0.0037705678002973226,48940484,7,15.415149386723836,"[0, 0, 0, 1, 0, 0, 0]"
4,10,0.7700607271558009,0.7700607271558009,0.0025723634400414896,47019620,6,15.415149386723836,"[0, 0, 1, 1, 1, 0]"
4,11,0.7689231953946302,0.7689231953946302,0.0024968895926809017,43609188,5,15.415149386723836,"[1, 0, 0, 1, 0]"
4,12,0.7623399783958433,0.7623399783958433,0.00451196462133939,44030852,5,15.415149386723836,"[0, 0, 0, 1, 0]"
4,13,0.7606451520280025,0.7606451520280025,0.003713195523967907,48097156,7,15.415149386723836,"[0, 0, 1, 1, 1, 0, 0]"
4,14,0.758449916389932,0.758449916389932,0.0034850094822839774,48518820,7,15.415149386723836,"[0, 0, 1, 0, 1, 0, 0]"
4,15,0.7581721738414796,0.7581721738414796,0.005189509713090956,48518820,7,15.415149386723836,"[0, 0, 0, 1, 1, 0, 0]"
4,16,0.7581573064692011,0.7581573064692011,0.0029650269735089327,47862948,6,15.415149386723836,"[0, 0, 0, 0, 1, 0]"
4,17,0.7580511873660976,0.7580511873660976,0.00451783144455205,47441284,6,15.415149386723836,"[0, 1, 0, 1, 0, 0]"
4,18,0.7566731679789526,0.7566731679789526,0.003506252441822769,47862948,6,15.415149386723836,"[0, 0, 0, 1, 0, 0]"
4,19,0.7558969567084949,0.7558969567084949,0.0035461859305096948,47019620,6,15.415149386723836,"[0, 1, 1, 0, 1, 0]"
4,20,0.7529988403629968,0.7529988403629968,0.003377149511002341,44030852,5,15.415149386723836,"[0, 1, 0, 0, 0]"
4,21,0.7493179991178726,0.7493179991178726,0.004747441434487205,47019620,6,15.415149386723836,"[0, 0, 1, 1, 1, 0]"
4,22,0.7388264047317772,0.7388264047317772,0.0029899197252234444,47675492,7,15.415149386723836,"[0, 0, 1, 1, 1, 1, 0]"
4,23,0.7374047715834116,0.7374047715834116,0.00449665119416982,47441284,6,15.415149386723836,"[0, 0, 0, 1, 1, 0]"
4,24,0.7279635689061412,0.7279635689061412,0.00633613499125436,51929252,8,15.415149386723836,"[0, 0, 1, 1, 0, 0, 1, 0]"
4,25,0.7220101988314961,0.7220101988314961,0.002373879389933984,47862948,6,15.415149386723836,"[0, 0, 0, 0, 1, 0]"
4,26,0.710585804195201,0.710585804195201,0.004182040536258509,48518820,7,15.415149386723836,"[1, 0, 0, 1, 0, 0, 0]"
4,27,0.7020296927633997,0.7020296927633997,0.004343812267216755,47675492,7,15.415149386723836,"[1, 1, 0, 1, 0, 0, 1]"
4,28,0.695247019890768,0.695247019890768,0.0106982244163172,69693668,17,15.415149386723836,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
4,29,0.661119483731689,0.661119483731689,0.012301778991736392,69881124,16,15.415149386723836,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
5,0,0.8044237584314136,0.8044237584314136,0.0034867177845568378,47862948,6,15.377560091018676,"[0, 0, 0, 1, 0, 0]"
5,1,0.8014988950801445,0.8014988950801445,0.003546795809326911,48518820,7,15.377560091018676,"[0, 0, 0, 1, 0, 1, 0]"
5,2,0.7970778137528098,0.7970778137528098,0.003602545996979275,43609188,5,15.377560091018676,"[0, 0, 1, 1, 0]"
5,3,0.788489144594205,0.788489144594205,0.002183687604748287,44030852,5,15.377560091018676,"[0, 0, 1, 0, 0]"
5,4,0.7876840565814728,0.7876840565814728,0.0046348375976680125,47441284,6,15.377560091018676,"[0, 0, 0, 1, 1, 0]"
5,5,0.7863919754335731,0.7863919754335731,0.004281671697018727,48097156,7,15.377560091018676,"[0, 0, 0, 1, 0, 1, 1]"
5,6,0.7848780293815435,0.7848780293815435,0.005787911765126294,48940484,7,15.377560091018676,"[0, 0, 1, 0, 0, 0, 0]"
5,7,0.7846299878750316,0.7846299878750316,0.005258284510420437,48518820,7,15.377560091018676,"[0, 0, 0, 1, 1, 0, 0]"
5,8,0.7846011944252724,0.7846011944252724,0.0036377521334562766,47019620,6,15.377560091018676,"[1, 0, 1, 0, 0, 1]"
5,9,0.7836662327538233,0.7836662327538233,0.003691136915957496,43609188,5,15.377560091018676,"[0, 0, 1, 1, 0]"
5,10,0.7809539895081301,0.7809539895081301,0.00533724098219883,47441284,6,15.377560091018676,"[1, 0, 0, 0, 1, 0]"
5,11,0.780770472590159,0.780770472590159,0.0032433590166236056,47019620,6,15.377560091018676,"[0, 1, 0, 0, 1, 1]"
5,12,0.7796943527774024,0.7796943527774024,0.004144441906704587,47862948,6,15.377560091018676,"[0, 0, 0, 1, 0, 0]"
5,13,0.7786875274621161,0.7786875274621161,0.00426710667051474,47441284,6,15.377560091018676,"[0, 0, 1, 1, 0, 0]"
5,14,0.7782779154966238,0.7782779154966238,0.004828708834928817,46597956,6,15.377560091018676,"[0, 0, 1, 1, 1, 1]"
5,15,0.7762413236605559,0.7762413236605559,0.00526474443440167,47441284,6,15.377560091018676,"[0, 0, 1, 0, 1, 0]"
5,16,0.7760161962995009,0.7760161962995009,0.003372959637496759,46597956,6,15.377560091018676,"[0, 0, 1, 1, 1, 1]"
5,17,0.7760054781849335,0.7760054781849335,0.0027801726614694764,47019620,6,15.377560091018676,"[0, 0, 1, 1, 1, 0]"
5,18,0.7699467611863952,0.7699467611863952,0.006599224134140272,51507588,8,15.377560091018676,"[1, 1, 0, 0, 1, 1, 0, 0]"
5,19,0.768160638453374,0.768160638453374,0.010587557551805227,70724452,16,15.377560091018676,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
5,20,0.7659716896816365,0.7659716896816365,0.006407623107735801,52350916,8,15.377560091018676,"[0, 0, 0, 1, 0, 1, 0, 0]"
5,21,0.7654664564010079,0.7654664564010079,0.0032751825399711687,48940484,7,15.377560091018676,"[0, 0, 0, 0, 1, 0, 0]"
5,22,0.764298847186327,0.764298847186327,0.003912398146101313,47019620,6,15.377560091018676,"[0, 0, 1, 1, 0, 1]"
5,23,0.7593291423457004,0.7593291423457004,0.0043810223206937155,48097156,7,15.377560091018676,"[1, 0, 0, 1, 1, 0, 0]"
5,24,0.75496796938401,0.75496796938401,0.004766209888831772,47441284,6,15.377560091018676,"[0, 0, 1, 0, 1, 0]"
5,25,0.7510291610646308,0.7510291610646308,0.004340307061322667,47019620,6,15.377560091018676,"[0, 0, 1, 1, 1, 0]"
5,26,0.7460765408320137,0.7460765408320137,0.003196904294569283,47441284,6,15.377560091018676,"[0, 0, 1, 1, 0, 0]"
5,27,0.7208499668911227,0.7208499668911227,0.010326380226228565,70724452,16,15.377560091018676,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
5,28,0.689289746676293,0.689289746676293,0.005985411123664891,47019620,6,15.377560091018676,"[0, 0, 1, 1, 1, 0]"
5,29,0.6753889575109744,0.6753889575109744,0.0045510897554699925,43187524,5,15.377560091018676,"[0, 1, 1, 1, 0]"
6,0,0.8110119590337672,0.8110119590337672,0.0048335927326177705,52350916,8,12.737520933151245,"[0, 0, 0, 0, 1, 1, 0, 0]"
6,1,0.8061767790660178,0.8061767790660178,0.003981073002425082,44030852,5,12.737520933151245,"[0, 0, 1, 0, 0]"
6,2,0.8044237584314136,0.8044237584314136,0.0034867177845568378,47862948,6,12.737520933151245,"[0, 0, 0, 1, 0, 0]"
6,3,0.8036620329225319,0.8036620329225319,0.00310853433125266,44452516,5,12.737520933151245,"[0, 0, 0, 0, 0]"
6,4,0.8019886386080034,0.8019886386080034,0.003960777327363835,48097156,7,12.737520933151245,"[0, 0, 1, 1, 0, 1, 0]"
6,5,0.800455608390786,0.800455608390786,0.0021450969757774766,44030852,5,12.737520933151245,"[0, 0, 0, 1, 0]"
6,6,0.7983097459772514,0.7983097459772514,0.004156522694331138,44030852,5,12.737520933151245,"[0, 0, 1, 0, 0]"
6,7,0.7977524770983295,0.7977524770983295,0.004113106555528345,43374980,4,12.737520933151245,"[0, 0, 0, 0]"
6,8,0.7969749896316419,0.7969749896316419,0.005684729815990803,48518820,7,12.737520933151245,"[0, 0, 0, 1, 1, 0, 0]"
