generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
76,14,0.78187919012472,0.78187919012472,0.0010615072937980585,42953316,4,4.152388767401377,"[0, 0, 0, 1]"
76,15,0.7733262446830996,0.7733262446830996,0.0016639296072753496,48097156,7,4.152388767401377,"[1, 0, 0, 1, 0, 1, 0]"
76,16,0.7717768342463169,0.7717768342463169,0.001804108212581923,48518820,7,4.152388767401377,"[0, 0, 0, 0, 1, 0, 1]"
76,17,0.7710079437576879,0.7710079437576879,0.0016258365599242097,44030852,5,4.152388767401377,"[0, 0, 0, 1, 0]"
76,18,0.7676656263530715,0.7676656263530715,0.001972140890757146,48518820,7,4.152388767401377,"[0, 0, 0, 0, 1, 0, 1]"
76,19,0.7568922156423247,0.7568922156423247,0.001709759103050601,47441284,6,4.152388767401377,"[1, 0, 0, 0, 1, 0]"
76,20,0.7559810774376859,0.7559810774376859,0.001202574492253916,43609188,5,4.152388767401377,"[0, 1, 0, 0, 1]"
76,21,0.7544185642390046,0.7544185642390046,0.0015989254807209363,51507588,8,4.152388767401377,"[1, 0, 0, 1, 0, 1, 0, 1]"
76,22,0.7538458254833411,0.7538458254833411,0.001246594790245581,47019620,6,4.152388767401377,"[1, 1, 0, 1, 0, 0]"
76,23,0.7458165763149153,0.7458165763149153,0.0014346058419505425,44030852,5,4.152388767401377,"[0, 0, 1, 0, 0]"
76,24,0.7303438313178089,0.7303438313178089,0.0012869942356701358,42953316,4,4.152388767401377,"[0, 1, 0, 0]"
76,25,0.7267224755915153,0.7267224755915153,0.001641054715946666,47441284,6,4.152388767401377,"[1, 0, 0, 0, 1, 0]"
76,26,0.7199231740610158,0.7199231740610158,0.002100811469972541,51929252,8,4.152388767401377,"[1, 0, 0, 0, 0, 1, 0, 1]"
76,27,0.7181064649722491,0.7181064649722491,0.00127546506064391,47675492,7,4.152388767401377,"[1, 0, 1, 0, 1, 0, 1]"
76,28,0.6656470118724993,0.6656470118724993,0.0012518460393948772,43609188,5,4.152388767401377,"[0, 1, 0, 0, 1]"
76,29,0.6651911061871669,0.6651911061871669,0.001516843715307914,43609188,5,4.152388767401377,"[1, 0, 0, 0, 1]"
77,0,0.8323688160845168,0.8323688160845168,0.0016307901905747713,44452516,5,3.8426015774408975,"[0, 0, 0, 0, 0]"
77,1,0.8119328011526068,0.8119328011526068,0.001632430964946252,44030852,5,3.8426015774408975,"[0, 0, 0, 1, 0]"
77,2,0.811858745740848,0.811858745740848,0.0015406688762595877,44030852,5,3.8426015774408975,"[0, 0, 0, 0, 1]"
77,3,0.7994953530343616,0.7994953530343616,0.0012500042221290641,43609188,5,3.8426015774408975,"[0, 1, 0, 1, 0]"
77,4,0.7960355211493292,0.7960355211493292,0.0012969500289727875,42953316,4,3.8426015774408975,"[0, 1, 0, 0]"
77,5,0.7949117677694129,0.7949117677694129,0.0013967344830234651,43374980,4,3.8426015774408975,"[0, 0, 0, 0]"
77,6,0.7935811619549816,0.7935811619549816,0.0015968099169185734,44030852,5,3.8426015774408975,"[0, 0, 0, 0, 1]"
77,7,0.7925759408700465,0.7925759408700465,0.0015727726377008366,43374980,4,3.8426015774408975,"[0, 0, 0, 0]"
77,8,0.7915401398960397,0.7915401398960397,0.001696182796422363,44030852,5,3.8426015774408975,"[0, 0, 1, 0, 0]"
