generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
2,28,0.6514040642296923,0.6514040642296923,0.003460815051312238,69459460,16,6.779243636131286,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
2,29,0.6471039712323556,0.6471039712323556,0.0026162784247389936,64784036,15,6.779243636131286,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
3,0,0.8315305254686663,0.8315305254686663,0.002140991921805835,44452516,5,5.5761046806971235,"[0, 0, 0, 0, 0]"
3,1,0.8072781482148487,0.8072781482148487,0.0018485271107238077,44452516,5,5.5761046806971235,"[0, 0, 0, 0, 0]"
3,2,0.8060083782551266,0.8060083782551266,0.0019931643359996087,44452516,5,5.5761046806971235,"[0, 0, 0, 0, 0]"
3,3,0.8034681685423969,0.8034681685423969,0.0019160994038429635,44452516,5,5.5761046806971235,"[0, 0, 0, 0, 0]"
3,4,0.8028216061774934,0.8028216061774934,0.0023935856643220177,44452516,5,5.5761046806971235,"[0, 0, 0, 0, 0]"
3,5,0.791617504023889,0.791617504023889,0.001561340949137957,43374980,4,5.5761046806971235,"[0, 0, 0, 0]"
3,6,0.7879527096507173,0.7879527096507173,0.0020930071605107514,47862948,6,5.5761046806971235,"[0, 0, 0, 0, 0, 1]"
3,7,0.7862855465785483,0.7862855465785483,0.0015325838012358872,44030852,5,5.5761046806971235,"[0, 0, 0, 1, 0]"
3,8,0.7712074864863814,0.7712074864863814,0.004160323338055605,66236484,14,5.5761046806971235,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
3,9,0.767022975822518,0.767022975822518,0.0029541612548200646,56838884,10,5.5761046806971235,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
3,10,0.7626435249745962,0.7626435249745962,0.0014638778538937913,42953316,4,5.5761046806971235,"[1, 0, 0, 0]"
3,11,0.7595425796745149,0.7595425796745149,0.001792527841644187,44030852,5,5.5761046806971235,"[0, 0, 0, 1, 0]"
3,12,0.7567888091246598,0.7567888091246598,0.0029433682279886852,61561060,13,5.5761046806971235,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]"
3,13,0.7563913064504485,0.7563913064504485,0.0008537742191947473,42531652,4,5.5761046806971235,"[0, 0, 1, 1]"
3,14,0.7563837396573067,0.7563837396573067,0.0013167144079488935,47675492,7,5.5761046806971235,"[0, 1, 1, 1, 1, 0, 0]"
3,15,0.747555611962799,0.747555611962799,0.0038392225901588972,70536996,17,5.5761046806971235,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
3,16,0.7423937559763736,0.7423937559763736,0.003495606504202442,69459460,16,5.5761046806971235,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
3,17,0.7399147898564011,0.7399147898564011,0.0038443985922640422,70536996,17,5.5761046806971235,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
3,18,0.7358696896796619,0.7358696896796619,0.003043081511350465,60905188,12,5.5761046806971235,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
3,19,0.7300422265997246,0.7300422265997246,0.0013507537432815298,47019620,6,5.5761046806971235,"[0, 1, 0, 1, 1, 0]"
3,20,0.7270559667079852,0.7270559667079852,0.0006349490740831243,42765860,5,5.5761046806971235,"[1, 0, 1, 1, 1]"
3,21,0.725458567304456,0.725458567304456,0.0004966801584487257,41688324,4,5.5761046806971235,"[1, 1, 1, 1]"
3,22,0.7238606937631585,0.7238606937631585,0.0014365150691446615,47019620,6,5.5761046806971235,"[0, 1, 0, 1, 1, 0]"
3,23,0.7134949435837513,0.7134949435837513,0.0033217136256098456,65393156,14,5.5761046806971235,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
3,24,0.7132612567799395,0.7132612567799395,0.0009388961866534373,46597956,6,5.5761046806971235,"[1, 0, 1, 1, 1, 0]"
3,25,0.7105270921576633,0.7105270921576633,0.0006827632432759856,42109988,4,5.5761046806971235,"[1, 1, 1, 0]"
3,26,0.7026241070896005,0.7026241070896005,0.0013494227305272943,43609188,5,5.5761046806971235,"[0, 1, 0, 1, 0]"
3,27,0.6915267238505611,0.6915267238505611,0.001456930304357229,47441284,6,5.5761046806971235,"[0, 1, 0, 1, 0, 0]"
3,28,0.6872964269699844,0.6872964269699844,0.0029897931594859983,65627364,15,5.5761046806971235,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
3,29,0.6779238072169593,0.6779238072169593,0.0005529486152227037,42109988,4,5.5761046806971235,"[0, 1, 1, 1]"
4,0,0.8315305254686663,0.8315305254686663,0.002140991921805835,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,1,0.8060970839680364,0.8060970839680364,0.0021026898557465756,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,2,0.798536078809803,0.798536078809803,0.002097795854751894,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,3,0.7969707728063435,0.7969707728063435,0.0018983018430844822,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,4,0.7966532448937292,0.7966532448937292,0.002010890742440097,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,5,0.7950452373160208,0.7950452373160208,0.0021067112252239895,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,6,0.7941239971814564,0.7941239971814564,0.0020436926574802783,51507588,8,5.6435530145963035,"[0, 0, 1, 1, 1, 1, 0, 0]"
4,7,0.7913363956378103,0.7913363956378103,0.0008690761164871219,42531652,4,5.6435530145963035,"[0, 0, 1, 1]"
4,8,0.789457468828858,0.789457468828858,0.0017797019536374137,44030852,5,5.6435530145963035,"[0, 1, 0, 0, 0]"
4,9,0.7887183138900334,0.7887183138900334,0.0018152276138607704,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,10,0.7883419376171384,0.7883419376171384,0.0021118743943588925,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,11,0.7873396417080405,0.7873396417080405,0.0018905223942056182,44030852,5,5.6435530145963035,"[0, 1, 0, 0, 0]"
4,12,0.7863234439078937,0.7863234439078937,0.0021401045078164316,44452516,5,5.6435530145963035,"[0, 0, 0, 0, 0]"
4,13,0.784615034674966,0.784615034674966,0.001653659850035183,44030852,5,5.6435530145963035,"[0, 0, 1, 0, 0]"
4,14,0.7818336989157679,0.7818336989157679,0.0034718319479907223,65814820,14,5.6435530145963035,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]"
4,15,0.7802672090895328,0.7802672090895328,0.0012168185348855332,42953316,4,5.6435530145963035,"[0, 0, 1, 0]"
4,16,0.7795586971608381,0.7795586971608381,0.0016687316078787262,44030852,5,5.6435530145963035,"[1, 0, 0, 0, 0]"
4,17,0.7779079077527717,0.7779079077527717,0.0016015801129469764,47441284,6,5.6435530145963035,"[0, 0, 1, 0, 0, 1]"
4,18,0.7774109801165546,0.7774109801165546,0.001936683232543146,44030852,5,5.6435530145963035,"[0, 0, 0, 0, 1]"
4,19,0.7711019003041834,0.7711019003041834,0.0017899387953548285,44030852,5,5.6435530145963035,"[0, 0, 0, 1, 0]"
4,20,0.7698884524421278,0.7698884524421278,0.0017875418989206082,44030852,5,5.6435530145963035,"[0, 0, 1, 0, 0]"
4,21,0.7650846562859512,0.7650846562859512,0.0041626012302913296,66236484,14,5.6435530145963035,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
4,22,0.7649328262582658,0.7649328262582658,0.0015472525305995077,44030852,5,5.6435530145963035,"[0, 0, 0, 1, 0]"
4,23,0.758373414974708,0.758373414974708,0.0007949586583890778,42531652,4,5.6435530145963035,"[0, 0, 1, 1]"
4,24,0.7579471101281453,0.7579471101281453,0.0040181799927268,66470692,15,5.6435530145963035,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
4,25,0.7574018351608983,0.7574018351608983,0.0015582214787173143,44030852,5,5.6435530145963035,"[1, 0, 0, 0, 0]"
4,26,0.7562270400807922,0.7562270400807922,0.0015199928689071385,44030852,5,5.6435530145963035,"[0, 0, 0, 1, 0]"
4,27,0.7541302142675487,0.7541302142675487,0.0033240084762837796,70115332,17,5.6435530145963035,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
4,28,0.7498441935040543,0.7498441935040543,0.0023568907831759134,48284612,6,5.6435530145963035,"[0, 0, 0, 0, 0, 0]"
4,29,0.6682046569666852,0.6682046569666852,0.0028028139495290816,69272004,17,5.6435530145963035,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
5,0,0.8315305254686663,0.8315305254686663,0.002140991921805835,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,1,0.8150256847767902,0.8150256847767902,0.002039177343249321,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,2,0.8129641730591183,0.8129641730591183,0.0018920535003417172,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,3,0.8129242374261443,0.8129242374261443,0.0017972674204429495,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,4,0.8078213807725962,0.8078213807725962,0.0017121321902777709,47441284,6,5.180838672320048,"[0, 1, 0, 0, 1, 0]"
5,5,0.8048352787467743,0.8048352787467743,0.0020772118814420537,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,6,0.8023405881004442,0.8023405881004442,0.0020922356566188682,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,7,0.8009643615629328,0.8009643615629328,0.0015886424171185354,44030852,5,5.180838672320048,"[0, 0, 0, 1, 0]"
5,8,0.798999592176378,0.798999592176378,0.001971836160919338,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,9,0.7950763579351751,0.7950763579351751,0.004029456709304213,66892356,15,5.180838672320048,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
5,10,0.789990353542572,0.789990353542572,0.0019786526127063553,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,11,0.7873468948192781,0.7873468948192781,0.001989854512430611,44452516,5,5.180838672320048,"[0, 0, 0, 0, 0]"
5,12,0.7864581811658273,0.7864581811658273,0.0016667510640218097,43374980,4,5.180838672320048,"[0, 0, 0, 0]"
5,13,0.7807506405883801,0.7807506405883801,0.0016626268711661396,44030852,5,5.180838672320048,"[0, 0, 0, 1, 0]"
5,14,0.7803389450043939,0.7803389450043939,0.00209916956100642,51929252,8,5.180838672320048,"[0, 0, 1, 1, 0, 1, 0, 0]"
5,15,0.7796801619346415,0.7796801619346415,0.0016532407585145847,44030852,5,5.180838672320048,"[0, 0, 0, 1, 0]"
5,16,0.7776607024392269,0.7776607024392269,0.001753111505877314,44030852,5,5.180838672320048,"[0, 0, 1, 0, 0]"
5,17,0.7731086766080887,0.7731086766080887,0.0017163996908493573,47441284,6,5.180838672320048,"[0, 1, 0, 0, 1, 0]"
5,18,0.7707096702392564,0.7707096702392564,0.0008247430832852842,42531652,4,5.180838672320048,"[0, 0, 1, 1]"
5,19,0.7611713777347195,0.7611713777347195,0.00196863859628138,51929252,8,5.180838672320048,"[0, 0, 1, 0, 1, 1, 0, 0]"
5,20,0.7609797593561866,0.7609797593561866,0.0016470838122586429,47441284,6,5.180838672320048,"[0, 0, 0, 0, 1, 1]"
5,21,0.7599016066264738,0.7599016066264738,0.001466269628963346,44030852,5,5.180838672320048,"[0, 1, 0, 0, 0]"
5,22,0.7587009840713148,0.7587009840713148,0.0008302290084429842,42531652,4,5.180838672320048,"[1, 0, 0, 1]"
5,23,0.7539908204444903,0.7539908204444903,0.0010616680074235774,43609188,5,5.180838672320048,"[0, 0, 0, 1, 1]"
5,24,0.7518512127067769,0.7518512127067769,0.004051372024605371,66236484,14,5.180838672320048,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
5,25,0.7402014215403884,0.7402014215403884,0.0031050654497448704,64971492,14,5.180838672320048,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
5,26,0.740152184966984,0.740152184966984,0.0016655469116813038,44030852,5,5.180838672320048,"[1, 0, 0, 0, 0]"
5,27,0.7347713380928999,0.7347713380928999,0.0008108688148240617,42531652,4,5.180838672320048,"[0, 0, 1, 1]"
5,28,0.7113004042026705,0.7113004042026705,0.001463774449803168,43609188,5,5.180838672320048,"[0, 1, 1, 0, 0]"
5,29,0.6875884596056887,0.6875884596056887,0.00164577917121278,44030852,5,5.180838672320048,"[0, 0, 1, 0, 0]"
6,0,0.8315305254686663,0.8315305254686663,0.002140991921805835,44452516,5,5.387256526947022,"[0, 0, 0, 0, 0]"
6,1,0.8208068480894504,0.8208068480894504,0.0018955301993628382,44452516,5,5.387256526947022,"[0, 0, 0, 0, 0]"
6,2,0.8057358706483537,0.8057358706483537,0.002041550080775778,44452516,5,5.387256526947022,"[0, 0, 0, 0, 0]"
6,3,0.8045155235923189,0.8045155235923189,0.001926224597809778,44452516,5,5.387256526947022,"[0, 0, 0, 0, 0]"
6,4,0.8036401322113722,0.8036401322113722,0.0020319183217907266,44452516,5,5.387256526947022,"[0, 0, 0, 0, 0]"
