generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,23,0.7473212732771163,0.7473212732771163,0.004344138788973338,69272004,17,35.24195274511973,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
0,24,0.7451897134777523,0.7451897134777523,0.004566598514545749,70724452,16,35.24195274511973,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
0,25,0.7435892793226638,0.7435892793226638,0.004626728008201524,75024964,19,35.24195274511973,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
0,26,0.7265674283305058,0.7265674283305058,0.005105259088289111,71567780,16,35.24195274511973,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
0,27,0.7081339732360807,0.7081339732360807,0.003651364140170428,66049028,15,35.24195274511973,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
0,28,0.6672044722383351,0.6672044722383351,0.004868148426968664,78435396,20,35.24195274511973,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
0,29,0.5502665959541293,0.5502665959541293,0.003988424516988899,73759972,19,35.24195274511973,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
1,0,0.8537699424589026,0.8537699424589026,0.0011682740321006387,42953316,4,20.89037568171819,"[0, 1, 0, 0]"
1,1,0.8487484898687228,0.8487484898687228,0.0009708092588203107,42109988,4,20.89037568171819,"[0, 1, 1, 1]"
1,2,0.8470049416721639,0.8470049416721639,0.0009523149288105878,42531652,4,20.89037568171819,"[0, 1, 0, 1]"
1,3,0.8463718218931576,0.8463718218931576,0.0013467796382796455,43374980,4,20.89037568171819,"[0, 0, 0, 0]"
1,4,0.8454858185600866,0.8454858185600866,0.002029073254658563,48940484,7,20.89037568171819,"[0, 0, 0, 0, 0, 1, 0]"
1,5,0.838505112310083,0.838505112310083,0.0018783357060028914,47862948,6,20.89037568171819,"[0, 0, 0, 0, 0, 1]"
1,6,0.8324438759540714,0.8324438759540714,0.0009588953624652857,42531652,4,20.89037568171819,"[0, 1, 1, 0]"
1,7,0.8322284513172507,0.8322284513172507,0.0015704379698132818,47441284,6,20.89037568171819,"[0, 1, 0, 0, 1, 0]"
1,8,0.8321172779407228,0.8321172779407228,0.0007321844193242253,42109988,4,20.89037568171819,"[0, 1, 1, 1]"
1,9,0.8310093749427571,0.8310093749427571,0.0019142244112098272,48518820,7,20.89037568171819,"[0, 0, 0, 0, 0, 1, 1]"
1,10,0.8296446206263778,0.8296446206263778,0.0007676841134448199,42109988,4,20.89037568171819,"[1, 1, 1, 0]"
1,11,0.8260821932101466,0.8260821932101466,0.0016987414772379548,47441284,6,20.89037568171819,"[0, 0, 0, 1, 1, 0]"
1,12,0.8256279802337327,0.8256279802337327,0.0014119123627600121,47019620,6,20.89037568171819,"[0, 1, 1, 0, 0, 1]"
1,13,0.8253266944879671,0.8253266944879671,0.0018823428638031746,48518820,7,20.89037568171819,"[0, 1, 0, 0, 0, 1, 0]"
1,14,0.8238337144721215,0.8238337144721215,0.0021388590830611065,52585124,9,20.89037568171819,"[0, 0, 0, 0, 1, 1, 0, 1, 1]"
1,15,0.8236934777432264,0.8236934777432264,0.0010904396764631879,43187524,5,20.89037568171819,"[0, 1, 0, 1, 1]"
1,16,0.823534031937192,0.823534031937192,0.0009820307004315026,43187524,5,20.89037568171819,"[1, 1, 0, 1, 0]"
1,17,0.821137348145355,0.821137348145355,0.0012162275608638897,43609188,5,20.89037568171819,"[0, 0, 0, 1, 1]"
1,18,0.8125854248457071,0.8125854248457071,0.002652344386776949,57073092,11,20.89037568171819,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
1,19,0.8110625534171051,0.8110625534171051,0.002612256072213913,56417220,10,20.89037568171819,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
1,20,0.8078306935735424,0.8078306935735424,0.0016795229615688206,47441284,6,20.89037568171819,"[0, 1, 0, 0, 1, 0]"
1,21,0.8041307056678618,0.8041307056678618,0.0021610562410948678,51929252,8,20.89037568171819,"[0, 0, 0, 1, 1, 0, 0, 1]"
1,22,0.7994614139422109,0.7994614139422109,0.00131853796947906,43609188,5,20.89037568171819,"[0, 0, 1, 0, 1]"
1,23,0.7969880096113386,0.7969880096113386,0.0018956306776864097,48518820,7,20.89037568171819,"[0, 0, 0, 1, 0, 0, 1]"
1,24,0.7950278929032102,0.7950278929032102,0.002474738789927908,56417220,10,20.89037568171819,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
1,25,0.7909426112163498,0.7909426112163498,0.0016652957769730029,48097156,7,20.89037568171819,"[1, 0, 0, 1, 0, 0, 1]"
1,26,0.7824724563856487,0.7824724563856487,0.0016890430480534053,48097156,7,20.89037568171819,"[1, 0, 0, 0, 0, 1, 1]"
1,27,0.7578142909869695,0.7578142909869695,0.00211122383250845,55152228,10,20.89037568171819,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1]"
1,28,0.7282326367968425,0.7282326367968425,0.0026857406278685764,57073092,11,20.89037568171819,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
1,29,0.6297027505466686,0.6297027505466686,0.0030951385127449844,64549828,14,20.89037568171819,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]"
2,0,0.8537699424589026,0.8537699424589026,0.0011682740321006387,42953316,4,17.01612178484599,"[0, 1, 0, 0]"
2,1,0.8489030042184987,0.8489030042184987,0.0011888213747953797,42953316,4,17.01612178484599,"[0, 0, 1, 0]"
2,2,0.8453143636221977,0.8453143636221977,0.001478100649732601,47019620,6,17.01612178484599,"[1, 0, 1, 1, 0, 0]"
2,3,0.8447152730908144,0.8447152730908144,0.0012653614957866437,46597956,6,17.01612178484599,"[0, 1, 1, 1, 1, 0]"
2,4,0.8408120183156743,0.8408120183156743,0.0008027177326321761,42765860,5,17.01612178484599,"[0, 1, 1, 1, 1]"
2,5,0.8401724934006817,0.8401724934006817,0.0012699934787691592,46597956,6,17.01612178484599,"[1, 0, 1, 1, 0, 1]"
2,6,0.8396673839867657,0.8396673839867657,0.0011784879529744665,42953316,4,17.01612178484599,"[0, 0, 0, 1]"
2,7,0.838575028305011,0.838575028305011,0.0014634019391180234,47019620,6,17.01612178484599,"[0, 1, 0, 1, 1, 0]"
2,8,0.8383964157977366,0.8383964157977366,0.0008037659885148775,42109988,4,17.01612178484599,"[1, 1, 1, 0]"
2,9,0.8364538893225347,0.8364538893225347,0.0011322690190083565,43609188,5,17.01612178484599,"[0, 0, 1, 0, 1]"
2,10,0.833516698329611,0.833516698329611,0.0012313087484452556,46597956,6,17.01612178484599,"[1, 1, 0, 1, 1, 0]"
2,11,0.8332501869296944,0.8332501869296944,0.001627554144819287,47441284,6,17.01612178484599,"[0, 1, 0, 0, 0, 1]"
2,12,0.832698870883768,0.832698870883768,0.0014946230546635715,47019620,6,17.01612178484599,"[0, 1, 0, 1, 1, 0]"
2,13,0.8321422967231088,0.8321422967231088,0.0009541710330287312,42531652,4,17.01612178484599,"[0, 1, 0, 1]"
2,14,0.8311215385797135,0.8311215385797135,0.0007762030201116973,42109988,4,17.01612178484599,"[1, 1, 1, 0]"
2,15,0.8309835803079143,0.8309835803079143,0.0016716830531491877,47441284,6,17.01612178484599,"[1, 1, 0, 0, 0, 0]"
2,16,0.8305347393563397,0.8305347393563397,0.0016041806904584209,47441284,6,17.01612178484599,"[0, 1, 0, 0, 1, 0]"
2,17,0.8303025743471428,0.8303025743471428,0.0011951605435782805,42953316,4,17.01612178484599,"[0, 1, 0, 0]"
2,18,0.8294463781158732,0.8294463781158732,0.0016900961964757756,47441284,6,17.01612178484599,"[0, 1, 0, 0, 0, 1]"
2,19,0.8289170587316365,0.8289170587316365,0.0018353029240933346,48518820,7,17.01612178484599,"[0, 1, 0, 0, 0, 1, 0]"
2,20,0.8231842522919398,0.8231842522919398,0.001429330579567443,47019620,6,17.01612178484599,"[1, 0, 1, 0, 0, 1]"
2,21,0.8225847926315442,0.8225847926315442,0.0009665212078772961,42531652,4,17.01612178484599,"[0, 1, 0, 1]"
2,22,0.8219032470614648,0.8219032470614648,0.0010458893471451951,42531652,4,17.01612178484599,"[0, 1, 0, 1]"
2,23,0.8196669150060572,0.8196669150060572,0.0018494874635275375,47862948,6,17.01612178484599,"[0, 0, 0, 0, 1, 0]"
2,24,0.8183242280101868,0.8183242280101868,0.0018499022612268937,47862948,6,17.01612178484599,"[0, 1, 0, 0, 0, 0]"
2,25,0.8120704552365937,0.8120704552365937,0.0013844058322571614,47019620,6,17.01612178484599,"[0, 1, 0, 1, 1, 0]"
2,26,0.8048896124868437,0.8048896124868437,0.0010255627353314032,42531652,4,17.01612178484599,"[0, 1, 1, 0]"
2,27,0.8030279717217115,0.8030279717217115,0.0014451169470780865,47019620,6,17.01612178484599,"[0, 0, 1, 1, 1, 0]"
2,28,0.7934354716668941,0.7934354716668941,0.001389754006324554,43374980,4,17.01612178484599,"[0, 0, 0, 0]"
2,29,0.7912744428215058,0.7912744428215058,0.002127169285581368,48940484,7,17.01612178484599,"[0, 0, 0, 0, 0, 0, 1]"
3,0,0.8537699424589026,0.8537699424589026,0.0011682740321006387,42953316,4,14.715739723046621,"[0, 1, 0, 0]"
3,1,0.8486707596719658,0.8486707596719658,0.0008515565166314271,42109988,4,14.715739723046621,"[1, 0, 1, 1]"
3,2,0.8456271537972944,0.8456271537972944,0.001206169552305971,42953316,4,14.715739723046621,"[0, 1, 0, 0]"
3,3,0.8426632104945302,0.8426632104945302,0.0012752241266153238,42953316,4,14.715739723046621,"[0, 0, 0, 1]"
3,4,0.8422580850576308,0.8422580850576308,0.0016985776270070966,47441284,6,14.715739723046621,"[1, 0, 1, 0, 0, 0]"
3,5,0.8408414592360174,0.8408414592360174,0.0014184180729492428,47019620,6,14.715739723046621,"[0, 1, 1, 0, 1, 0]"
3,6,0.8403536601128087,0.8403536601128087,0.0007691411858801036,42109988,4,14.715739723046621,"[1, 0, 1, 1]"
3,7,0.8391898919199285,0.8391898919199285,0.0017126363914514435,47441284,6,14.715739723046621,"[0, 0, 1, 0, 1, 0]"
3,8,0.834578234765441,0.834578234765441,0.0011985050207821335,42953316,4,14.715739723046621,"[0, 0, 0, 1]"
3,9,0.8345507194776971,0.8345507194776971,0.0014327331251053615,44030852,5,14.715739723046621,"[0, 1, 0, 0, 0]"
3,10,0.8320092178571926,0.8320092178571926,0.0011999276773186718,43609188,5,14.715739723046621,"[1, 0, 1, 0, 0]"
3,11,0.8302778853691326,0.8302778853691326,0.0007891403015782225,42765860,5,14.715739723046621,"[1, 1, 1, 1, 0]"
3,12,0.8284321857746284,0.8284321857746284,0.0011851246359738264,42953316,4,14.715739723046621,"[0, 0, 0, 1]"
3,13,0.8263050408651863,0.8263050408651863,0.0012143628416023157,43609188,5,14.715739723046621,"[0, 0, 0, 1, 1]"
3,14,0.8241835178911943,0.8241835178911943,0.0011730792735916305,42953316,4,14.715739723046621,"[0, 1, 0, 0]"
3,15,0.824112656966285,0.824112656966285,0.0015161234251981444,47675492,7,14.715739723046621,"[1, 1, 0, 1, 1, 0, 0]"
3,16,0.8238560428081501,0.8238560428081501,0.0012312178444885153,46597956,6,14.715739723046621,"[0, 1, 1, 1, 0, 1]"
3,17,0.8231426468445475,0.8231426468445475,0.0012119129526755833,43609188,5,14.715739723046621,"[0, 1, 0, 1, 0]"
3,18,0.8217496366762733,0.8217496366762733,0.00099914686561146,46176292,6,14.715739723046621,"[1, 1, 1, 1, 0, 1]"
3,19,0.8216271918835559,0.8216271918835559,0.0009964820814314002,42531652,4,14.715739723046621,"[1, 1, 0, 0]"
3,20,0.821615480651583,0.821615480651583,0.0007525250214112407,42109988,4,14.715739723046621,"[1, 1, 1, 0]"
3,21,0.8212791664526409,0.8212791664526409,0.0014955612571979377,47019620,6,14.715739723046621,"[0, 0, 0, 1, 1, 1]"
3,22,0.8150931151902896,0.8150931151902896,0.0012087992806126303,42953316,4,14.715739723046621,"[0, 0, 1, 0]"
3,23,0.8119126947435186,0.8119126947435186,0.0009966395879560646,43187524,5,14.715739723046621,"[0, 1, 0, 1, 1]"
3,24,0.8099399422732126,0.8099399422732126,0.0011700760415864198,42953316,4,14.715739723046621,"[0, 1, 0, 0]"
3,25,0.8084542379561308,0.8084542379561308,0.0009971448016585782,43187524,5,14.715739723046621,"[0, 1, 0, 1, 1]"
3,26,0.8013768760326012,0.8013768760326012,0.0011821750252993103,46597956,6,14.715739723046621,"[1, 1, 0, 1, 1, 0]"
3,27,0.7957783883359562,0.7957783883359562,0.0010689540928417935,43187524,5,14.715739723046621,"[1, 1, 0, 1, 0]"
3,28,0.7908442945666434,0.7908442945666434,0.0010753849733675374,42531652,4,14.715739723046621,"[0, 1, 0, 1]"
3,29,0.7906232814356927,0.7906232814356927,0.0008420099620707333,42765860,5,14.715739723046621,"[1, 1, 0, 1, 1]"
4,0,0.8558993092080381,0.8558993092080381,0.001162695254761468,42953316,4,15.884570423762003,"[0, 0, 0, 1]"
4,1,0.8537699424589026,0.8537699424589026,0.0011682740321006387,42953316,4,15.884570423762003,"[0, 1, 0, 0]"
4,2,0.8506321757146377,0.8506321757146377,0.0009346266789237988,42531652,4,15.884570423762003,"[0, 1, 0, 1]"
4,3,0.8459693551686108,0.8459693551686108,0.0008723330027621953,42109988,4,15.884570423762003,"[0, 1, 1, 1]"
4,4,0.8416576691530356,0.8416576691530356,0.0016189375697223945,47441284,6,15.884570423762003,"[1, 1, 0, 0, 0, 0]"
4,5,0.8411793650932902,0.8411793650932902,0.0010320981085161739,42531652,4,15.884570423762003,"[1, 0, 1, 0]"
4,6,0.8393951052791929,0.8393951052791929,0.0018277285912227717,47441284,6,15.884570423762003,"[1, 0, 1, 0, 0, 0]"
4,7,0.8365534453943854,0.8365534453943854,0.001403968428581101,43374980,4,15.884570423762003,"[0, 0, 0, 0]"
4,8,0.8341856649857948,0.8341856649857948,0.0010267852120066775,42531652,4,15.884570423762003,"[0, 0, 1, 1]"
4,9,0.8333514511665776,0.8333514511665776,0.0007652506960476649,42109988,4,15.884570423762003,"[1, 0, 1, 1]"
4,10,0.8321729190047878,0.8321729190047878,0.0012653376331225909,42953316,4,15.884570423762003,"[0, 1, 0, 0]"
4,11,0.8282363915839394,0.8282363915839394,0.0017379836477785114,47441284,6,15.884570423762003,"[0, 0, 0, 0, 1, 1]"
4,12,0.8266924805003223,0.8266924805003223,0.0011660535915809227,42953316,4,15.884570423762003,"[1, 0, 0, 0]"
4,13,0.826634992894107,0.826634992894107,0.0014828345806466693,44030852,5,15.884570423762003,"[0, 0, 0, 0, 1]"
4,14,0.8257381259308454,0.8257381259308454,0.0010220269639134168,42531652,4,15.884570423762003,"[1, 1, 0, 0]"
4,15,0.8246000340840253,0.8246000340840253,0.0014252750731836212,44030852,5,15.884570423762003,"[0, 0, 1, 0, 0]"
4,16,0.8215427379919399,0.8215427379919399,0.0013019015267615186,42953316,4,15.884570423762003,"[1, 0, 0, 0]"
4,17,0.8176827806592849,0.8176827806592849,0.0007785070979189959,42109988,4,15.884570423762003,"[0, 1, 1, 1]"
4,18,0.8176165829875233,0.8176165829875233,0.0012229999924881106,43609188,5,15.884570423762003,"[1, 0, 1, 0, 0]"
4,19,0.8137842304626812,0.8137842304626812,0.001127157797182395,42953316,4,15.884570423762003,"[0, 0, 0, 1]"
4,20,0.81322472748282,0.81322472748282,0.0008123254318637377,42109988,4,15.884570423762003,"[1, 0, 1, 1]"
4,21,0.8132224504350306,0.8132224504350306,0.0015684432542679753,47019620,6,15.884570423762003,"[0, 1, 1, 0, 1, 0]"
4,22,0.8127085528012631,0.8127085528012631,0.0014963507747644202,44030852,5,15.884570423762003,"[0, 1, 0, 0, 0]"
4,23,0.8100967820457857,0.8100967820457857,0.000653912219778694,41688324,4,15.884570423762003,"[1, 1, 1, 1]"
4,24,0.8065163553634556,0.8065163553634556,0.001459389845741556,44030852,5,15.884570423762003,"[0, 1, 0, 0, 0]"
4,25,0.8040100350031881,0.8040100350031881,0.0008211453099105943,42109988,4,15.884570423762003,"[0, 1, 1, 1]"
4,26,0.8028387129841452,0.8028387129841452,0.0021905415983092874,51929252,8,15.884570423762003,"[1, 0, 1, 1, 0, 0, 0, 0]"
4,27,0.7975530134398173,0.7975530134398173,0.0014908591185032608,47019620,6,15.884570423762003,"[1, 0, 1, 0, 1, 0]"
4,28,0.7940051710496315,0.7940051710496315,0.0014912698336163575,44030852,5,15.884570423762003,"[1, 0, 0, 0, 0]"
4,29,0.7770541500840878,0.7770541500840878,0.0010225566833507904,42531652,4,15.884570423762003,"[0, 1, 1, 0]"
5,0,0.8558993092080381,0.8558993092080381,0.001162695254761468,42953316,4,16.026073519388834,"[0, 0, 0, 1]"
5,1,0.8493151707225546,0.8493151707225546,0.0008624814044525649,42109988,4,16.026073519388834,"[0, 1, 1, 1]"
5,2,0.846831210197151,0.846831210197151,0.001993007270279935,47862948,6,16.026073519388834,"[0, 0, 0, 1, 0, 0]"
5,3,0.8460244854079868,0.8460244854079868,0.0010102402091898182,42531652,4,16.026073519388834,"[0, 0, 1, 1]"
5,4,0.844190945436841,0.844190945436841,0.0012686028723614886,42953316,4,16.026073519388834,"[0, 0, 1, 0]"
5,5,0.8437314869572565,0.8437314869572565,0.001078908711899706,42531652,4,16.026073519388834,"[0, 1, 1, 0]"
5,6,0.8421711502385892,0.8421711502385892,0.0012816637333363612,42953316,4,16.026073519388834,"[0, 0, 0, 1]"
5,7,0.840619161800622,0.840619161800622,0.0010344073033341742,42531652,4,16.026073519388834,"[1, 0, 1, 0]"
5,8,0.8368371165638113,0.8368371165638113,0.0012620458227057168,42953316,4,16.026073519388834,"[0, 1, 0, 0]"
5,9,0.8333329699280126,0.8333329699280126,0.0012882599750152254,43609188,5,16.026073519388834,"[0, 1, 0, 0, 1]"
5,10,0.8317218867635223,0.8317218867635223,0.0012389201695035073,42953316,4,16.026073519388834,"[0, 0, 1, 0]"
5,11,0.8308724118589671,0.8308724118589671,0.0013180843308602678,42953316,4,16.026073519388834,"[0, 1, 0, 0]"
5,12,0.828461909330296,0.828461909330296,0.0008617839029806844,42109988,4,16.026073519388834,"[1, 0, 1, 1]"
5,13,0.8281398257852961,0.8281398257852961,0.0010493650293705906,42531652,4,16.026073519388834,"[0, 1, 0, 1]"
5,14,0.8266219193232935,0.8266219193232935,0.0014673854574868256,44030852,5,16.026073519388834,"[0, 1, 0, 0, 0]"
5,15,0.8263440618707452,0.8263440618707452,0.0015488938264984716,47019620,6,16.026073519388834,"[0, 1, 1, 0, 1, 0]"
5,16,0.825986936758579,0.825986936758579,0.0017441166022995566,47441284,6,16.026073519388834,"[1, 1, 0, 0, 0, 0]"
5,17,0.8252199752517102,0.8252199752517102,0.0008260345568216624,42109988,4,16.026073519388834,"[1, 1, 0, 1]"
5,18,0.825184333860497,0.825184333860497,0.0019106392357300253,47862948,6,16.026073519388834,"[0, 1, 0, 0, 0, 0]"
5,19,0.8243517123160565,0.8243517123160565,0.0012174435898022569,42953316,4,16.026073519388834,"[0, 0, 1, 0]"
5,20,0.8210914272533922,0.8210914272533922,0.001784388475959744,47441284,6,16.026073519388834,"[0, 0, 0, 0, 1, 1]"
5,21,0.8207811295760863,0.8207811295760863,0.000863381237921087,42109988,4,16.026073519388834,"[1, 0, 1, 1]"
5,22,0.8190637369789581,0.8190637369789581,0.0015977470134880315,47019620,6,16.026073519388834,"[0, 1, 0, 1, 1, 0]"
5,23,0.8186347269040477,0.8186347269040477,0.0011741621747979538,43187524,5,16.026073519388834,"[1, 0, 0, 1, 1]"
5,24,0.8147083026179561,0.8147083026179561,0.0010766276775145943,43187524,5,16.026073519388834,"[0, 1, 0, 1, 1]"
5,25,0.8116634198889663,0.8116634198889663,0.0017941104557162072,47441284,6,16.026073519388834,"[0, 0, 1, 0, 1, 0]"
5,26,0.8081301170050004,0.8081301170050004,0.0012829445408994054,42953316,4,16.026073519388834,"[0, 1, 0, 0]"
5,27,0.8052424670467311,0.8052424670467311,0.001792001308553773,48097156,7,16.026073519388834,"[0, 1, 1, 0, 0, 1, 0]"
5,28,0.8013383545246547,0.8013383545246547,0.0008762628301368789,42765860,5,16.026073519388834,"[1, 1, 1, 0, 1]"
5,29,0.7888298259390666,0.7888298259390666,0.0012211429386800947,42953316,4,16.026073519388834,"[0, 0, 0, 1]"
6,0,0.8558993092080381,0.8558993092080381,0.001162695254761468,42953316,4,15.658183586597442,"[0, 0, 0, 1]"
6,1,0.8493997508963818,0.8493997508963818,0.0010700921448779867,42531652,4,15.658183586597442,"[0, 0, 1, 1]"
6,2,0.8474677807572718,0.8474677807572718,0.0014903993250435575,44030852,5,15.658183586597442,"[0, 0, 0, 0, 1]"
6,3,0.846593720239568,0.846593720239568,0.0012481518172128918,42953316,4,15.658183586597442,"[0, 0, 0, 1]"
6,4,0.844810869562881,0.844810869562881,0.0014363466297583455,42953316,4,15.658183586597442,"[0, 0, 1, 0]"
6,5,0.8416085376486256,0.8416085376486256,0.0013762711961580283,42953316,4,15.658183586597442,"[0, 1, 0, 0]"
6,6,0.8415508294707204,0.8415508294707204,0.0011239059964824032,42531652,4,15.658183586597442,"[0, 1, 1, 0]"
6,7,0.8412283715333778,0.8412283715333778,0.0009026320625165913,42109988,4,15.658183586597442,"[0, 1, 1, 1]"
6,8,0.8401241156722951,0.8401241156722951,0.000929519387663025,42109988,4,15.658183586597442,"[1, 1, 0, 1]"
6,9,0.8384934222802227,0.8384934222802227,0.0022523132375159125,48940484,7,15.658183586597442,"[0, 0, 0, 0, 1, 0, 0]"
6,10,0.8338883027715416,0.8338883027715416,0.0010556851976868161,42531652,4,15.658183586597442,"[0, 0, 1, 1]"
6,11,0.8329777354565492,0.8329777354565492,0.0011015431682995342,43187524,5,15.658183586597442,"[0, 0, 1, 1, 1]"
6,12,0.8312163821568422,0.8312163821568422,0.0015197720460994961,44030852,5,15.658183586597442,"[0, 1, 0, 0, 0]"
6,13,0.8310124999569272,0.8310124999569272,0.0009272161390052791,42109988,4,15.658183586597442,"[1, 0, 1, 1]"
6,14,0.8308606052700608,0.8308606052700608,0.0013931363983887269,42953316,4,15.658183586597442,"[0, 0, 0, 1]"
6,15,0.8258681887399122,0.8258681887399122,0.0007365502298195311,41688324,4,15.658183586597442,"[1, 1, 1, 1]"
6,16,0.8252585039101017,0.8252585039101017,0.0010608673093226203,42531652,4,15.658183586597442,"[0, 1, 0, 1]"
6,17,0.8240339940736037,0.8240339940736037,0.0010883533640422838,42531652,4,15.658183586597442,"[0, 1, 1, 0]"
6,18,0.823390461451369,0.823390461451369,0.0011533525486927519,42531652,4,15.658183586597442,"[1, 0, 1, 0]"
6,19,0.8197821733316762,0.8197821733316762,0.0009165746190813072,42109988,4,15.658183586597442,"[1, 1, 0, 1]"
6,20,0.8189020802507951,0.8189020802507951,0.0011381448901065208,42531652,4,15.658183586597442,"[0, 0, 1, 1]"
6,21,0.8170981381751881,0.8170981381751881,0.0010801937460200861,42531652,4,15.658183586597442,"[0, 1, 0, 1]"
6,22,0.8163616247508138,0.8163616247508138,0.0010952256707241759,42531652,4,15.658183586597442,"[0, 0, 1, 1]"
6,23,0.8136248031380653,0.8136248031380653,0.0013945979138023834,46597956,6,15.658183586597442,"[0, 1, 1, 0, 1, 1]"
6,24,0.8131241144286874,0.8131241144286874,0.0010099636602582053,42531652,4,15.658183586597442,"[0, 0, 1, 1]"
6,25,0.8128943182871723,0.8128943182871723,0.0011894639443353493,42953316,4,15.658183586597442,"[0, 1, 0, 0]"
6,26,0.8080717856432639,0.8080717856432639,0.0018807960865508883,47441284,6,15.658183586597442,"[0, 1, 0, 1, 0, 0]"
6,27,0.8026248388254462,0.8026248388254462,0.0012954974623193886,43609188,5,15.658183586597442,"[0, 1, 0, 0, 1]"
6,28,0.7970844780014517,0.7970844780014517,0.00129342434631829,42953316,4,15.658183586597442,"[0, 0, 0, 1]"
